115.26	56.86748
115.27	56.84395
115.28	56.8508
115.29	56.90854
115.3	56.92127
115.31	56.92607
115.32	56.95516
115.33	56.93992
115.34	56.96954
115.35	56.95585
115.36	56.91733
115.37	56.90616
115.38	56.79548
115.39	56.80515
115.4	56.84015
115.41	56.7682
115.42	56.81875
115.43	56.82933
115.44	56.78435
115.45	56.84248
115.46	56.77958
115.47	56.86734
115.48	56.8231
115.49	56.79339
115.5	56.8785
115.51	56.95762
115.52	56.96465
115.53	56.9984
115.54	57.05872
115.55	57.06549
115.56	57.0649
115.57	57.03427
115.58	56.98137
115.59	56.93432
115.6	56.93385
115.61	56.88324
115.62	56.85346
115.63	56.83809
115.64	56.86885
115.65	56.86224
115.66	56.8341
115.67	56.87035
115.68	56.85445
115.69	56.85992
115.7	56.81196
115.71	56.81071
115.72	56.82366
115.73	56.84514
115.74	56.79026
115.75	56.81042
115.76	56.94993
115.77	56.98977
115.78	57.06124
115.79	57.10103
115.8	57.04958
115.81	57.03556
115.82	57.00385
115.83	56.95147
115.84	56.93101
115.85	56.82741
115.86	56.9109
115.87	56.89283
115.88	56.90761
115.89	56.97071
115.9	56.96187
115.91	56.96219
115.92	56.97666
115.93	56.90378
115.94	56.87
115.95	56.86869
115.96	56.81087
115.97	56.82222
115.98	56.78014
115.99	56.83751
116	56.77689
116.01	56.81062
116.02	56.80473
116.03	56.81874
116.04	56.82222
116.05	56.79446
116.06	56.75959
116.07	56.62893
116.08	56.5525
116.09	56.50816
116.1	56.53608
116.11	56.56257
116.12	56.57735
116.13	56.60012
116.14	56.63602
116.15	56.59834
116.16	56.61805
116.17	56.62977
116.18	56.61174
116.19	56.55893
116.2	56.52369
116.21	56.50297
116.22	56.62373
116.23	56.61946
116.24	56.6904
116.25	56.69999
116.26	56.62306
116.27	56.65621
116.28	56.67755
116.29	56.63264
116.3	56.69103
116.31	56.67197
116.32	56.6591
116.33	56.63237
116.34	56.57685
116.35	56.60679
116.36	56.60802
116.37	56.61603
116.38	56.68446
116.39	56.66987
116.4	56.63274
116.41	56.6799
116.42	56.64896
116.43	56.59729
116.44	56.58333
116.45	56.53075
116.46	56.60495
116.47	56.55524
116.48	56.64197
116.49	56.71324
116.5	56.63564
116.51	56.63575
116.52	56.64977
116.53	56.64554
116.54	56.67473
116.55	56.65278
116.56	56.64839
116.57	56.66822
116.58	56.63136
116.59	56.71133
116.6	56.69144
116.61	56.64563
116.62	56.63784
116.63	56.60954
116.64	56.52966
116.65	56.52567
116.66	56.49154
116.67	56.50511
116.68	56.46303
116.69	56.44327
116.7	56.54277
116.71	56.51369
116.72	56.55765
116.73	56.59663
116.74	56.75287
116.75	56.7826
116.76	56.62192
116.77	56.52026
116.78	56.49694
116.79	56.42066
116.8	56.43541
116.81	56.36468
116.82	56.3911
116.83	56.37458
116.84	56.45044
116.85	56.54752
116.86	56.42672
116.87	56.43397
116.88	56.39182
116.89	56.40604
116.9	56.39677
116.91	56.46493
116.92	56.41249
116.93	56.49281
116.94	56.60895
116.95	56.63373
116.96	56.65581
116.97	56.6653
116.98	56.71231
116.99	56.63271
117	56.61363
117.01	56.54957
117.02	56.57635
117.03	56.52112
117.04	56.49217
117.05	56.35417
117.06	56.30337
117.07	56.37252
117.08	56.45044
117.09	56.50301
117.1	56.42229
117.11	56.42329
117.12	56.38829
117.13	56.44335
117.14	56.44755
117.15	56.55907
117.16	56.50917
117.17	56.51495
117.18	56.56386
117.19	56.6123
117.2	56.70691
117.21	56.72593
117.22	56.58772
117.23	56.60144
117.24	56.63358
117.25	56.686
117.26	56.74519
117.27	56.72322
117.28	56.72211
117.29	56.71008
117.3	56.64701
117.31	56.65824
117.32	56.67807
117.33	56.70414
117.34	56.73848
117.35	56.73893
117.36	56.75927
117.37	56.78983
117.38	56.70342
117.39	56.69906
117.4	56.75197
117.41	56.75497
117.42	56.70716
117.43	56.78577
117.44	56.89178
117.45	56.91192
117.46	56.99205
117.47	57.02009
117.48	56.9624
117.49	56.93369
117.5	56.9355
117.51	56.89679
117.52	56.88812
117.53	56.83923
117.54	56.81218
117.55	56.72676
117.56	56.70862
117.57	56.68506
117.58	56.69788
117.59	56.68073
117.6	56.69751
117.61	56.70427
117.62	56.70206
117.63	56.68517
117.64	56.7266
117.65	56.69767
117.66	56.70978
117.67	56.73843
117.68	56.76989
117.69	56.83242
117.7	56.71531
117.71	56.72433
117.72	56.78829
117.73	56.76644
117.74	56.86887
117.75	56.892
117.76	56.89287
117.77	56.97985
117.78	56.9672
117.79	57.03876
117.8	57.06046
117.81	57.07981
117.82	57.03273
117.83	57.01208
117.84	56.92154
117.85	56.88396
117.86	57.01086
117.87	57.01447
117.88	57.09123
117.89	57.11401
117.9	57.10735
117.91	57.05275
117.92	57.00432
117.93	56.913
117.94	56.72479
117.95	56.6393
117.96	56.62023
117.97	56.59814
117.98	56.7128
117.99	56.73004
118	56.78481
118.01	56.88164
118.02	56.86367
118.03	56.95658
118.04	57.00154
118.05	57.0943
118.06	57.15583
118.07	57.11833
118.08	57.10122
118.09	57.1018
118.1	57.17042
118.11	57.23333
118.12	57.29003
118.13	57.24767
118.14	57.24919
118.15	57.20366
118.16	57.17082
118.17	57.09815
118.18	57.04794
118.19	56.99976
118.2	56.93718
118.21	56.93309
118.22	57.03462
118.23	57.0113
118.24	57.0461
118.25	57.01465
118.26	56.91731
118.27	57.0037
118.28	57.00371
118.29	56.97188
118.3	57.00611
118.31	56.92889
118.32	56.92473
118.33	56.90446
118.34	56.92926
118.35	56.92334
118.36	56.87166
118.37	56.80961
118.38	56.88398
118.39	56.8654
118.4	56.87807
118.41	56.86334
118.42	56.91462
118.43	56.89043
118.44	56.84827
118.45	56.85086
118.46	56.69665
118.47	56.70597
118.48	56.7678
118.49	56.70648
118.5	56.79451
118.51	56.8289
118.52	56.8154
118.53	56.92113
118.54	56.95382
118.55	57.07147
118.56	57.14872
118.57	57.09451
118.58	57.0873
118.59	57.01916
118.6	57.02976
118.61	57.05642
118.62	57.09845
118.63	57.12406
118.64	57.14499
118.65	57.16953
118.66	57.19413
118.67	57.13154
118.68	57.14466
118.69	57.14668
118.7	57.19788
118.71	57.25563
118.72	57.22134
118.73	57.16642
118.74	57.114
118.75	57.06648
118.76	57.03922
118.77	57.04024
118.78	57.06222
118.79	57.04165
118.8	57.05948
118.81	57.0503
118.82	57.07366
118.83	57.03411
118.84	57.01769
118.85	56.98729
118.86	56.97012
118.87	56.97124
118.88	56.99088
118.89	56.99945
118.9	57.05424
118.91	57.07312
118.92	57.14664
118.93	57.21745
118.94	57.25347
118.95	57.297
118.96	57.41852
118.97	57.44048
118.98	57.38262
118.99	57.43704
119	57.40446
119.01	57.36944
119.02	57.37378
119.03	57.33372
119.04	57.28053
119.05	57.30341
119.06	57.25832
119.07	57.25027
119.08	57.18073
119.09	57.11269
119.1	57.05556
119.11	56.93604
119.12	56.92092
119.13	56.92499
119.14	56.91603
119.15	56.87415
119.16	56.92607
119.17	56.93902
119.18	56.92027
119.19	56.93066
119.2	56.95291
119.21	56.95409
119.22	56.87271
119.23	56.89373
119.24	56.82212
119.25	56.82431
119.26	56.88637
119.27	56.81105
119.28	56.84142
119.29	56.89327
119.3	56.86702
119.31	56.97335
119.32	56.93943
119.33	56.986
119.34	56.97548
119.35	56.95853
119.36	57.03891
119.37	57.1061
119.38	57.10085
119.39	57.11021
119.4	57.07099
119.41	57.07414
119.42	57.0976
119.43	57.1117
119.44	57.11337
119.45	57.11801
119.46	57.16602
119.47	57.15329
119.48	57.11525
119.49	57.12665
119.5	57.07076
119.51	57.00949
119.52	57.05233
119.53	57.00913
119.54	56.97912
119.55	56.99716
119.56	56.91885
119.57	56.98747
119.58	56.95699
119.59	56.97024
119.6	56.93832
119.61	56.953
119.62	56.96401
119.63	56.98692
119.64	56.98449
119.65	56.98758
119.66	57.03149
119.67	57.10715
119.68	57.10972
119.69	57.10104
119.7	57.11929
119.71	57.13097
119.72	57.05814
119.73	57.06234
119.74	56.95866
119.75	56.90667
119.76	56.89595
119.77	56.85007
119.78	56.80955
119.79	56.78581
119.8	56.74853
119.81	56.81178
119.82	56.83785
119.83	56.95547
119.84	56.97602
119.85	57.02036
119.86	56.98118
119.87	56.94762
119.88	56.90838
119.89	56.87833
119.9	56.84705
119.91	56.85741
119.92	56.86311
119.93	56.83499
119.94	56.90003
119.95	56.90371
119.96	56.80394
119.97	56.75581
119.98	56.69012
119.99	56.57491
120	56.54482
120.01	56.53116
120.02	56.53389
120.03	56.59622
120.04	56.64294
120.05	56.69672
120.06	56.68879
120.07	56.70134
120.08	56.69637
120.09	56.69421
120.1	56.67077
120.11	56.77298
120.12	56.80891
120.13	56.83508
120.14	56.88221
120.15	56.89644
120.16	56.90609
120.17	56.94487
120.18	56.97166
120.19	57.01787
120.2	57.01629
120.21	56.9673
120.22	56.95072
120.23	56.90725
120.24	56.8642
120.25	56.83289
120.26	56.84054
120.27	56.87403
120.28	56.89701
120.29	56.93952
120.3	56.96729
120.31	56.92087
120.32	56.92807
120.33	56.89131
120.34	56.8736
120.35	56.88484
120.36	56.88681
120.37	56.91221
120.38	56.9023
120.39	56.88508
120.4	56.8983
120.41	56.91146
120.42	56.90458
120.43	56.85546
120.44	56.82309
120.45	56.82258
120.46	56.80971
120.47	56.77712
120.48	56.75471
120.49	56.68269
120.5	56.64517
120.51	56.65495
120.52	56.63595
120.53	56.63783
120.54	56.63647
120.55	56.60518
120.56	56.61512
120.57	56.61271
120.58	56.6269
120.59	56.65654
120.6	56.65117
120.61	56.66233
120.62	56.63726
120.63	56.63554
120.64	56.61375
120.65	56.61806
120.66	56.6188
120.67	56.63447
120.68	56.66333
120.69	56.69695
120.7	56.68121
120.71	56.66505
120.72	56.68934
120.73	56.73795
120.74	56.74599
120.75	56.77665
120.76	56.77978
120.77	56.77736
120.78	56.77812
120.79	56.77395
120.8	56.73913
120.81	56.74356
120.82	56.75889
120.83	56.75517
120.84	56.79168
120.85	56.82062
120.86	56.78863
120.87	56.78708
120.88	56.79231
120.89	56.78535
120.9	56.79179
120.91	56.78735
120.92	56.79636
120.93	56.82262
120.94	56.83898
120.95	56.85016
120.96	56.84314
120.97	56.83179
120.98	56.81911
120.99	56.85876
121	56.86043
121.01	56.87866
121.02	56.89699
121.03	56.88084
121.04	56.88797
121.05	56.88426
121.06	56.8685
121.07	56.85554
121.08	56.86892
121.09	56.84629
121.1	56.81086
121.11	56.77535
121.12	56.78722
121.13	56.81982
121.14	56.82805
121.15	56.85875
121.16	56.86512
121.17	56.85253
121.18	56.8385
121.19	56.82893
121.2	56.84278
121.21	56.87476
121.22	56.89249
121.23	56.89791
121.24	56.93366
121.25	56.94116
121.26	56.91739
121.27	56.89215
121.28	56.86903
121.29	56.85537
121.3	56.85317
121.31	56.84739
121.32	56.83348
121.33	56.8315
121.34	56.78095
121.35	56.74482
121.36	56.72065
121.37	56.67115
121.38	56.67408
121.39	56.68878
121.4	56.69294
121.41	56.66376
121.42	56.65843
121.43	56.676
121.44	56.64778
121.45	56.64762
121.46	56.63254
121.47	56.62088
121.48	56.61369
121.49	56.64691
121.5	56.61815
121.51	56.63988
121.52	56.65234
121.53	56.65063
121.54	56.68462
121.55	56.71328
121.56	56.70623
121.57	56.70994
121.58	56.71197
121.59	56.7562
121.6	56.75834
121.61	56.7001
121.62	56.67001
121.63	56.65618
121.64	56.65021
121.65	56.62675
121.66	56.603
121.67	56.55693
121.68	56.55236
121.69	56.50804
121.7	56.53752
121.71	56.53682
121.72	56.54533
121.73	56.54932
121.74	56.57225
121.75	56.60219
121.76	56.62687
121.77	56.62455
121.78	56.62891
121.79	56.58819
121.8	56.58945
121.81	56.59946
121.82	56.62879
121.83	56.66132
121.84	56.69575
121.85	56.73687
121.86	56.72124
121.87	56.70552
121.88	56.66872
121.89	56.6221
121.9	56.60181
121.91	56.57047
121.92	56.57932
121.93	56.56476
121.94	56.5688
121.95	56.56114
121.96	56.55625
121.97	56.55356
121.98	56.52111
121.99	56.49547
122	56.47834
122.01	56.4474
122.02	56.43844
122.03	56.3931
122.04	56.33684
122.05	56.28609
122.06	56.23425
122.07	56.15901
122.08	56.07562
122.09	56.00632
122.1	56.01496
122.11	55.93014
122.12	55.84414
122.13	55.7242
122.14	55.61414
122.15	55.52853
122.16	55.46443
122.17	55.39952
122.18	55.34312
122.19	55.26961
122.2	55.17492
122.21	55.00199
122.22	54.80001
122.23	54.60334
122.24	54.41706
122.25	54.26855
122.26	54.29459
122.27	54.31584
122.28	54.30995
122.29	54.33734
122.3	54.32289
122.31	54.3042
122.32	54.27874
122.33	54.25285
122.34	54.27139
122.35	54.24384
122.36	54.24992
122.37	54.27048
122.38	54.24829
122.39	54.24624
122.4	54.28153
122.41	54.29879
122.42	54.29629
122.43	54.27203
122.44	54.30255
122.45	54.27197
122.46	54.28299
122.47	54.29856
122.48	54.29393
122.49	54.31454
122.5	54.31968
122.51	54.32632
122.52	54.30705
122.53	54.2786
122.54	54.24854
122.55	54.24042
122.56	54.31403
122.57	54.37463
122.58	54.43178
122.59	54.47607
122.6	54.53916
122.61	54.73126
122.62	54.92863
122.63	55.09904
122.64	55.27422
122.65	55.44951
122.66	55.6772
122.67	55.90422
122.68	56.13514
122.69	56.37715
122.7	56.59611
122.71	56.64801
122.72	56.71546
122.73	56.77993
122.74	56.83693
122.75	56.89585
122.76	56.89556
122.77	56.92515
122.78	56.96285
122.79	57.02946
122.8	57.06867
122.81	56.99956
122.82	56.89563
122.83	56.81627
122.84	56.72134
122.85	56.59996
122.86	56.64296
122.87	56.68291
122.88	56.71305
122.89	56.75078
122.9	56.78609
122.91	56.80054
122.92	56.78035
122.93	56.76489
122.94	56.71778
122.95	56.67306
122.96	56.70032
122.97	56.71899
122.98	56.78176
122.99	56.81208
123	56.83116
123.01	56.83269
123.02	56.8091
123.03	56.84272
123.04	56.8781
123.05	56.91577
123.06	56.91856
123.07	56.90533
123.08	56.87415
123.09	56.89621
123.1	56.83895
123.11	56.82392
123.12	56.75129
123.13	56.74059
123.14	56.7365
123.15	56.70935
123.16	56.68921
123.17	56.69168
123.18	56.67915
123.19	56.69759
123.2	56.73457
123.21	56.74689
123.22	56.83251
123.23	56.91305
123.24	56.96322
123.25	56.99488
123.26	57.0512
123.27	57.1221
123.28	57.18716
123.29	57.24794
123.3	57.33649
123.31	57.40406
123.32	57.46921
123.33	57.54731
123.34	57.61142
123.35	57.70967
123.36	57.74835
123.37	57.78965
123.38	57.86067
123.39	57.87269
123.4	57.88067
123.41	57.97217
123.42	58.09883
123.43	58.2146
123.44	58.29636
123.45	58.44082
123.46	58.44566
123.47	58.45882
123.48	58.45401
123.49	58.42934
123.5	58.45762
123.51	58.42183
123.52	58.43028
123.53	58.42219
123.54	58.42321
123.55	58.40046
123.56	58.42176
123.57	58.41938
123.58	58.42471
123.59	58.43631
123.6	58.44724
123.61	58.44631
123.62	58.43994
123.63	58.43374
123.64	58.45559
123.65	58.45049
123.66	58.32491
123.67	58.18677
123.68	58.04473
123.69	57.91651
123.7	57.81157
123.71	57.45883
123.72	57.12809
123.73	56.76757
123.74	56.47799
123.75	56.1557
123.76	56.29455
123.77	56.40328
123.78	56.50522
123.79	56.61058
123.8	56.67998
123.81	56.82928
123.82	56.98323
123.83	57.1348
123.84	57.26273
123.85	57.40355
123.86	57.92867
123.87	58.4307
123.88	58.96233
123.89	59.46978
123.9	59.95366
123.91	59.97555
123.92	59.98226
123.93	59.99058
123.94	60.0218
123.95	60.05824
123.96	59.99746
123.97	59.93355
123.98	59.85802
123.99	59.79433
124	59.74428
124.01	59.78046
124.02	59.79572
124.03	59.78496
124.04	59.76934
124.05	59.76322
124.06	59.74333
124.07	59.75588
124.08	59.77715
124.09	59.76477
124.1	59.78726
124.11	59.81095
124.12	59.89054
124.13	59.90137
124.14	59.93277
124.15	59.9592
124.16	59.96109
124.17	59.92959
124.18	59.92319
124.19	59.87523
124.2	59.82606
124.21	59.77101
124.22	59.65003
124.23	59.55693
124.24	59.45483
124.25	59.35596
124.26	59.29675
124.27	59.22762
124.28	59.18472
124.29	59.10635
124.3	59.07106
124.31	58.90948
124.32	58.7508
124.33	58.5698
124.34	58.40269
124.35	58.22421
124.36	57.63612
124.37	57.05246
124.38	56.45896
124.39	55.91425
124.4	55.33428
124.41	55.68016
124.42	55.98084
124.43	56.33149
124.44	56.70407
124.45	57.01525
124.46	57.22683
124.47	57.416
124.48	57.65552
124.49	57.89694
124.5	58.10518
124.51	58.07868
124.52	58.01632
124.53	57.99662
124.54	57.98519
124.55	58.00933
124.56	58.04881
124.57	58.11287
124.58	58.17008
124.59	58.20682
124.6	58.27093
124.61	58.31119
124.62	58.31911
124.63	58.35142
124.64	58.35686
124.65	58.37474
124.66	58.34912
124.67	58.35308
124.68	58.33793
124.69	58.31213
124.7	58.28119
124.71	58.30195
124.72	58.27801
124.73	58.27931
124.74	58.21964
124.75	58.17024
124.76	58.10855
124.77	58.05134
124.78	57.97292
124.79	57.92595
124.8	57.90404
124.81	57.26876
124.82	56.6587
124.83	56.04524
124.84	55.46216
124.85	54.86457
124.86	54.68895
124.87	54.54305
124.88	54.36638
124.89	54.22814
124.9	54.09178
124.91	54.58491
124.92	55.1045
124.93	55.62778
124.94	56.14602
124.95	56.68674
124.96	56.837
124.97	56.97898
124.98	57.14762
124.99	57.31904
125	57.45329
125.01	57.52358
125.02	57.63131
125.03	57.72579
125.04	57.80903
125.05	57.91482
125.06	57.79906
125.07	57.65943
125.08	57.53836
125.09	57.40217
125.1	57.27546
125.11	57.35344
125.12	57.40075
125.13	57.47628
125.14	57.53315
125.15	57.60795
125.16	57.61337
125.17	57.65587
125.18	57.65818
125.19	57.67677
125.2	57.7026
125.21	57.26441
125.22	56.83687
125.23	56.38416
125.24	55.92626
125.25	55.46279
125.26	55.99528
125.27	56.56992
125.28	57.2219
125.29	57.80118
125.3	58.35904
125.31	58.35863
125.32	58.35754
125.33	58.37159
125.34	58.35041
125.35	58.34864
125.36	58.30087
125.37	58.25263
125.38	58.19271
125.39	58.14538
125.4	58.09737
125.41	58.07115
125.42	58.06856
125.43	58.0405
125.44	57.9998
125.45	58.00091
125.46	57.97745
125.47	58.02336
125.48	58.09182
125.49	58.11198
125.5	58.12383
125.51	57.77277
125.52	57.39465
125.53	57.0134
125.54	56.60216
125.55	56.13844
125.56	56.03303
125.57	55.88572
125.58	55.75285
125.59	55.62465
125.6	55.48202
125.61	55.97936
125.62	56.45908
125.63	56.96644
125.64	57.44033
125.65	57.95854
125.66	57.96394
125.67	57.99642
125.68	57.97567
125.69	57.97076
125.7	57.94001
125.71	58.00312
125.72	58.0826
125.73	58.09962
125.74	58.09027
125.75	58.16521
125.76	58.15715
125.77	58.16282
125.78	58.20905
125.79	58.18463
125.8	58.18069
125.81	57.87438
125.82	57.43481
125.83	57.07707
125.84	56.75372
125.85	56.44398
125.86	56.63394
125.87	56.80338
125.88	56.95298
125.89	57.07445
125.9	57.18798
125.91	57.44188
125.92	57.78492
125.93	58.11205
125.94	58.43015
125.95	58.84394
125.96	58.78228
125.97	58.66893
125.98	58.55283
125.99	58.4127
126	58.28442
126.01	58.38558
126.02	58.34266
126.03	58.43737
126.04	58.64678
126.05	58.73819
126.06	58.46974
126.07	58.24572
126.08	57.96738
126.09	57.62874
126.1	57.31037
126.11	56.74198
126.12	56.2897
126.13	55.92344
126.14	55.46527
126.15	54.95646
126.16	55.53811
126.17	56.05703
126.18	56.49765
126.19	57.06279
126.2	57.41942
126.21	57.30257
126.22	57.32739
126.23	57.24852
126.24	57.13868
126.25	57.13784
126.26	57.26251
126.27	57.26763
126.28	57.17809
126.29	57.0345
126.3	57.021
126.31	57.04327
126.32	57.01649
126.33	57.01794
126.34	57.08747
126.35	57.11219
126.36	56.74617
126.37	56.37557
126.38	55.84697
126.39	55.4708
126.4	55.07271
126.41	55.56609
126.42	56.09197
126.43	56.64129
126.44	57.14188
126.45	57.57779
126.46	57.62727
126.47	57.47187
126.48	57.39485
126.49	57.33668
126.5	57.33566
126.51	57.34278
126.52	57.36259
126.53	57.27346
126.54	57.2589
126.55	57.22292
126.56	56.80439
126.57	56.51408
126.58	56.09143
126.59	55.7654
126.6	55.59813
126.61	55.45305
126.62	55.32057
126.63	55.20366
126.64	55.08178
126.65	54.86588
126.66	55.2514
126.67	55.3867
126.68	55.72911
126.69	56.21087
126.7	56.69397
126.71	56.81562
126.72	56.98486
126.73	57.15431
126.74	57.29521
126.75	57.36486
126.76	57.14036
126.77	57.1142
126.78	56.95787
126.79	56.93792
126.8	56.93887
126.81	56.57525
126.82	56.30552
126.83	55.88727
126.84	55.45945
126.85	54.8308
126.86	55.18168
126.87	55.65651
126.88	56.1528
126.89	56.59843
126.9	57.20673
126.91	57.33901
126.92	57.32373
126.93	57.32764
126.94	57.19902
126.95	57.13089
126.96	57.21231
126.97	57.24441
126.98	57.15584
126.99	57.13081
127	57.1072
127.01	56.52136
127.02	56.19921
127.03	55.49553
127.04	54.86948
127.05	54.52737
127.06	55.05898
127.07	55.47441
127.08	56.01298
127.09	56.56623
127.1	57.00529
127.11	57.19662
127.12	57.14495
127.13	57.16046
127.14	57.41782
127.15	57.68555
127.16	57.60377
127.17	57.7371
127.18	57.8974
127.19	57.83309
127.2	58.01588
127.21	57.5999
127.22	57.19297
127.23	57.00759
127.24	56.83548
127.25	56.47426
127.26	56.92658
127.27	57.37862
127.28	57.77752
127.29	58.34347
127.3	58.62591
127.31	58.53067
127.32	58.54283
127.33	58.51441
127.34	58.38107
127.35	58.39667
127.36	57.95102
127.37	57.42575
127.38	57.11892
127.39	56.56542
127.4	56.14816
127.41	56.61282
127.42	57.00086
127.43	57.29896
127.44	57.75933
127.45	58.15128
127.46	58.14988
127.47	58.39064
127.48	58.34807
127.49	58.41995
127.5	58.64958
127.51	58.33203
127.52	57.94094
127.53	57.81758
127.54	57.56186
127.55	57.22227
127.56	56.91935
127.57	56.37451
127.58	56.04169
127.59	55.78696
127.6	55.32426
127.61	55.89376
127.62	56.52194
127.63	57.10665
127.64	57.58763
127.65	58.23487
127.66	57.71918
127.67	57.61805
127.68	57.45764
127.69	57.09477
127.7	56.68003
127.71	56.80662
127.72	56.82776
127.73	56.76205
127.74	56.84464
127.75	56.83126
127.76	56.497
127.77	56.03224
127.78	55.73139
127.79	55.28893
127.8	54.74523
127.81	54.94195
127.82	54.97737
127.83	55.22412
127.84	55.46158
127.85	55.93489
127.86	56.37576
127.87	56.73001
127.88	57.00334
127.89	57.3177
127.9	57.46878
127.91	56.81198
127.92	56.35564
127.93	55.98855
127.94	55.7007
127.95	55.29159
127.96	55.4341
127.97	55.63588
127.98	55.83183
127.99	56.06272
128	56.17882
128.01	56.36644
128.02	56.70731
128.03	57.24738
128.04	57.559
128.05	57.72679
128.06	57.29293
128.07	56.86512
128.08	56.4434
128.09	55.90484
128.1	55.58415
128.11	56.24133
128.12	56.93369
128.13	57.43999
128.14	57.8289
128.15	58.17956
128.16	58.06078
128.17	57.83682
128.18	57.5118
128.19	57.41763
128.2	57.41011
128.21	57.33367
128.22	57.06932
128.23	56.81414
128.24	56.48724
128.25	56.17588
128.26	56.57535
128.27	56.862
128.28	57.35134
128.29	57.93165
128.3	58.67083
128.31	58.68588
128.32	58.72073
128.33	58.69276
128.34	58.6455
128.35	58.52671
128.36	57.86991
128.37	57.37505
128.38	56.75815
128.39	56.32407
128.4	55.87406
128.41	56.29813
128.42	56.66261
128.43	57.15724
128.44	57.47922
128.45	57.86096
128.46	57.90828
128.47	57.71081
128.48	57.81718
128.49	57.93432
128.5	57.81263
128.51	57.35579
128.52	57.15651
128.53	56.69234
128.54	56.25968
128.55	55.99443
128.56	56.2901
128.57	56.82291
128.58	57.34829
128.59	57.64967
128.6	58.03736
128.61	58.10603
128.62	58.03937
128.63	57.91534
128.64	58.00749
128.65	57.85583
128.66	57.68619
128.67	57.37751
128.68	56.92642
128.69	56.53847
128.7	56.33349
128.71	56.66676
128.72	57.00721
128.73	57.494
128.74	57.73374
128.75	58.16506
128.76	58.19704
128.77	58.12783
128.78	58.04714
128.79	58.05347
128.8	58.03809
128.81	57.69079
128.82	57.58913
128.83	57.17097
128.84	56.81036
128.85	56.26085
128.86	56.44729
128.87	56.75156
128.88	57.0843
128.89	57.3719
128.9	57.82015
128.91	57.8689
128.92	57.68571
128.93	57.45934
128.94	57.1378
128.95	56.95828
128.96	56.81859
128.97	56.62849
128.98	56.47923
128.99	56.32202
129	56.22526
129.01	56.62334
129.02	56.82785
129.03	56.9169
129.04	57.15194
129.05	57.42254
129.06	57.17899
129.07	57.06773
129.08	56.90076
129.09	56.86379
129.1	56.56305
129.11	56.75338
129.12	56.89004
129.13	57.18327
129.14	57.47538
129.15	57.86511
129.16	57.78016
129.17	57.75609
129.18	57.78585
129.19	57.67284
129.2	57.45249
129.21	57.07199
129.22	56.85535
129.23	56.62052
129.24	56.41745
129.25	56.29477
129.26	56.72762
129.27	57.2729
129.28	57.67233
129.29	57.97703
129.3	58.16903
129.31	57.62237
129.32	56.86621
129.33	56.33965
129.34	55.97343
129.35	55.43951
129.36	55.71974
129.37	55.98855
129.38	56.31723
129.39	56.51968
129.4	56.58673
129.41	55.99077
129.42	55.61742
129.43	55.24718
129.44	54.90203
129.45	54.64081
129.46	55.27251
129.47	56.09719
129.48	56.7512
129.49	57.2953
129.5	57.79771
129.51	57.35211
129.52	56.6771
129.53	56.1897
129.54	55.77012
129.55	55.31087
129.56	55.85652
129.57	56.27714
129.58	56.66714
129.59	57.03764
129.6	57.41797
129.61	57.26118
129.62	57.27936
129.63	57.4089
129.64	57.40156
129.65	57.54254
129.66	57.20314
129.67	56.82378
129.68	56.43459
129.69	56.04491
129.7	55.46796
129.71	55.89045
129.72	56.39388
129.73	56.93496
129.74	57.56882
129.75	58.12712
129.76	58.02436
129.77	57.89877
129.78	57.77362
129.79	57.70032
129.8	57.66178
129.81	57.46672
129.82	57.22653
129.83	57.12506
129.84	56.95394
129.85	56.97987
129.86	57.3335
129.87	57.54515
129.88	57.80077
129.89	58.12957
129.9	58.33547
129.91	57.86092
129.92	57.44825
129.93	56.98726
129.94	56.67717
129.95	56.13974
129.96	55.95894
129.97	55.92467
129.98	55.93401
129.99	55.85892
130	55.91247
130.01	56.05537
130.02	56.11874
130.03	56.37611
130.04	56.43273
130.05	56.50197
130.06	56.40547
130.07	56.25026
130.08	56.07925
130.09	55.92602
130.1	55.93679
130.11	55.98385
130.12	56.15673
130.13	56.20211
130.14	56.23694
130.15	56.3377
130.16	56.57105
130.17	56.68276
130.18	56.93179
130.19	57.17692
130.2	57.37274
130.21	57.18838
130.22	56.86567
130.23	56.47963
130.24	56.12565
130.25	55.77493
130.26	56.05625
130.27	56.40777
130.28	56.73908
130.29	57.03959
130.3	57.43931
130.31	57.2252
130.32	57.14256
130.33	56.85497
130.34	56.53059
130.35	56.43928
130.36	56.31916
130.37	56.1345
130.38	55.90317
130.39	55.73849
130.4	55.59767
130.41	55.60367
130.42	55.45461
130.43	55.28262
130.44	55.16458
130.45	55.00767
130.46	55.52515
130.47	56.0209
130.48	56.54048
130.49	57.08074
130.5	57.67263
130.51	57.2821
130.52	56.97643
130.53	56.60772
130.54	56.22029
130.55	55.77023
130.56	56.13361
130.57	56.51893
130.58	56.86639
130.59	57.29116
130.6	57.64624
130.61	57.70785
130.62	57.64384
130.63	57.54639
130.64	57.5289
130.65	57.48145
130.66	57.10245
130.67	56.71355
130.68	56.36946
130.69	56.01765
130.7	55.7575
130.71	55.98942
130.72	56.18757
130.73	56.34419
130.74	56.5728
130.75	56.74662
130.76	56.75174
130.77	56.87288
130.78	56.91074
130.79	56.93581
130.8	56.95342
130.81	56.68996
130.82	56.38123
130.83	56.0719
130.84	55.7245
130.85	55.33314
