157.45	42.44399
157.5	42.45375
157.55	42.4619
157.6	42.47068
157.65	42.48019
157.7	42.48792
157.75	42.49355
157.8	42.49791
157.85	42.5024
157.9	42.50897
157.95	42.51524
158	42.52419
158.05	42.53562
158.1	42.54706
158.15	42.55731
158.2	42.57068
158.25	42.58571
158.3	42.6029
158.35	42.62009
158.4	42.64009
158.45	42.66009
158.5	42.68009
158.55	42.70009
158.6	42.72009
158.65	42.74009
158.7	42.76009
158.75	42.78009
158.8	42.80009
158.85	42.82009
158.9	42.84009
158.95	42.86009
159	42.88009
159.05	42.90009
159.1	42.92009
159.15	42.94009
159.2	42.96009
159.25	42.98009
159.3	43.00009
159.35	43.02009
159.4	43.04009
159.45	43.06009
159.5	43.08009
159.55	43.10009
159.6	43.12009
159.65	43.14009
159.7	43.16009
159.75	43.18009
159.8	43.20009
159.85	43.22009
159.9	43.24009
159.95	43.26009
160	43.28009
160.05	43.30009
160.1	43.32009
160.15	43.34009
160.2	43.36009
160.25	43.38009
160.3	43.40009
160.35	43.42009
160.4	43.44009
160.45	43.46009
160.5	43.48009
160.55	43.50009
160.6	43.52009
160.65	43.54009
160.7	43.56009
160.75	43.58009
160.8	43.60009
160.85	43.62009
160.9	43.64009
160.95	43.90153
161	44.16924
161.05	44.42516
161.1	44.69033
161.15	44.96117
161.2	44.99344
161.25	45.02053
161.3	45.06318
161.35	45.11574
161.4	45.16964
161.45	45.22073
161.5	45.28162
161.55	45.34202
161.6	45.39968
161.65	45.45856
161.7	45.52354
161.75	45.5917
161.8	45.65858
161.85	45.71413
161.9	45.78742
161.95	45.87275
162	45.96069
162.05	46.05081
162.1	46.14947
162.15	46.26884
162.2	46.39763
162.25	46.53902
162.3	46.71206
162.35	46.89767
162.4	47.06111
162.45	47.22463
162.5	47.40333
162.55	47.59652
162.6	47.79388
162.65	48.00851
162.7	48.23549
162.75	48.4547
162.8	48.66567
162.85	48.888
162.9	49.11724
162.95	49.35565
163	49.60693
163.05	49.86733
163.1	50.13139
163.15	50.41183
163.2	50.70197
163.25	51.00741
163.3	51.32789
163.35	51.67098
163.4	52.0136
163.45	52.36777
163.5	52.71422
163.55	53.05292
163.6	53.37854
163.65	53.70352
163.7	54.00678
163.75	54.31666
163.8	54.61819
163.85	54.92265
163.9	55.20356
163.95	55.49128
164	55.77241
164.05	56.03903
164.1	56.29102
164.15	56.5594
164.2	56.81515
164.25	57.06414
164.3	57.31
164.35	57.56067
164.4	57.78645
164.45	58.0128
164.5	58.24578
164.55	58.47905
164.6	58.68687
164.65	58.89908
164.7	59.10566
164.75	59.30675
164.8	59.49637
164.85	59.68436
164.9	59.86485
164.95	60.02193
165	60.16583
165.05	60.32861
165.1	60.48044
165.15	60.61743
165.2	60.7579
165.25	60.87787
165.3	60.9955
165.35	61.12286
165.4	61.25
165.45	61.37082
165.5	61.49142
165.55	61.59978
165.6	61.70995
165.65	61.82181
165.7	61.93945
165.75	62.0409
165.8	62.10821
165.85	62.17539
165.9	62.24251
165.95	62.29946
166	62.38019
166.05	62.47067
166.1	62.52497
166.15	62.59113
166.2	62.65911
166.25	62.72889
166.3	62.81241
166.35	62.93759
166.4	63.03247
166.45	63.09513
166.5	63.13564
166.55	63.18798
166.6	63.19015
166.65	63.20023
166.7	63.23217
166.75	63.26798
166.8	63.25778
166.85	63.26557
166.9	63.2794
166.95	63.31526
167	63.32911
167.05	63.38689
167.1	63.46452
167.15	63.5519
167.2	63.6171
167.25	63.68619
167.3	63.73326
167.35	63.76834
167.4	63.7794
167.45	63.78635
167.5	63.79108
167.55	63.78158
167.6	63.73386
167.65	63.69197
167.7	63.66991
167.75	63.65559
167.8	63.64892
167.85	63.66602
167.9	63.69283
167.95	63.68956
168	63.70429
168.05	63.75909
168.1	63.81176
168.15	63.85643
168.2	63.92305
168.25	63.97169
168.3	63.98025
168.35	63.99091
168.4	63.99364
168.45	63.98237
168.5	63.93909
168.55	63.87997
168.6	63.84297
168.65	63.81596
168.7	63.80285
168.75	63.82776
168.8	63.87678
168.85	63.90787
168.9	63.9052
168.95	63.89476
169	63.8905
169.05	63.85021
169.1	63.8019
169.15	63.76565
169.2	63.74938
169.25	63.70089
169.3	63.71007
169.35	63.7509
169.4	63.79535
169.45	63.80557
169.5	63.81574
169.55	63.78196
169.6	63.71405
169.65	63.62199
169.7	63.55587
169.75	63.46765
169.8	63.37111
169.85	63.29038
169.9	63.24146
169.95	63.19625
170	63.18277
170.05	63.20942
170.1	63.23234
170.15	63.23132
170.2	63.22045
170.25	63.19799
170.3	63.12586
170.35	63.04376
170.4	62.95775
170.45	62.85379
170.5	62.75565
170.55	62.67938
170.6	62.61938
170.65	62.5618
170.7	62.50846
170.75	62.49738
170.8	62.49469
170.85	62.49824
170.9	62.53802
170.95	62.56813
171	62.55438
171.05	62.55043
171.1	62.55219
171.15	62.55175
171.2	62.53526
171.25	62.52062
171.3	62.474
171.35	62.39139
171.4	62.26653
171.45	62.1632
171.5	62.03743
171.55	61.911
171.6	61.78179
171.65	61.66585
171.7	61.55944
171.75	61.49466
171.8	61.44556
171.85	61.44227
171.9	61.45088
171.95	61.43347
172	61.40238
172.05	61.36591
172.1	61.2961
172.15	61.22675
172.2	61.17362
172.25	61.1247
172.3	61.06795
172.35	60.99156
172.4	60.91786
172.45	60.85486
172.5	60.80641
172.55	60.79434
172.6	60.79864
172.65	60.79317
172.7	60.76803
172.75	60.70924
172.8	60.62281
172.85	60.53644
172.9	60.4319
172.95	60.30891
173	60.17327
173.05	60.02223
173.1	59.85299
173.15	59.69601
173.2	59.56839
173.25	59.50342
173.3	59.44278
