251.858	88.5
251.895	88.1
251.932	87.6
251.969	87.5
252.006	89.5
252.043	90.4
252.08	91.3
252.117	88.9
252.154	88.2
252.191	88.3
252.228	88.3
252.265	87.5
252.302	88.2
252.339	87.8
252.376	87.4
252.413	87.1
252.45	89.3
252.487	90.1
252.524	90.9
252.561	88.6
252.598	87.9
252.635	87.9
252.672	87.9
252.709	87.2
252.746	87.7
252.783	87.4
252.82	87.1
252.857	87.3
252.894	89.1
252.931	90.8
252.968	89.9
253.005	88.7
253.042	88.4
253.079	88.1
253.116	88.3
253.153	88.8
253.19	88.6
253.227	88.4
253.264	88.2
253.301	89.4
253.338	90.5
253.375	91.5
253.412	89
253.449	88
253.486	87.9
253.523	87.8
253.56	87.1
253.597	87.5
253.634	87.4
253.671	87.2
253.708	88.1
253.745	91.3
253.782	91.3
253.819	91.2
253.856	89.3
253.893	89
253.93	88.6
253.967	87.7
254.004	88
254.041	87.7
254.078	87.3
254.115	87.1
254.152	90.1
254.189	90.5
254.226	90.9
254.263	89.2
254.3	88.5
254.337	88.6
254.374	88.6
254.411	88.3
254.448	87.1
254.485	87.3
254.522	87.4
254.559	90.2
254.596	92
254.633	90.8
254.67	89.5
254.707	88.2
254.744	88.9
254.781	88.2
254.818	87.5
254.855	86.7
254.892	87.3
254.929	87.9
254.966	91.5
255.003	92.1
255.04	90.5
255.077	88.8
255.114	87.6
255.151	87.9
255.188	87.8
255.225	87.7
255.262	88.1
255.299	88.4
255.336	89.4
255.373	90.3
255.41	90.5
255.447	88.3
255.484	88.2
255.521	88.1
255.558	88.6
255.595	89
255.632	88.2
255.669	87.3
255.706	87.1
255.743	90.4
255.78	90.7
255.817	91
255.854	88.5
255.891	88.2
255.928	87.8
255.965	87.3
256.002	88.2
256.039	88.1
256.076	88
256.113	89.2
256.15	91.2
256.187	90.3
256.224	89.3
256.261	88.3
256.298	89.1
256.335	88.3
256.372	87.5
256.409	86.9
256.446	88.2
256.483	89.3
256.52	90.4
256.557	90.5
256.594	88.2
256.631	88.3
256.668	88.3
256.705	88
256.742	87.8
256.779	87.5
256.816	87.1
256.853	88.8
256.89	90
256.927	91.2
256.964	88.3
257.001	87.4
257.038	88
257.075	88.5
257.112	88.1
257.149	86.8
257.186	87.6
257.223	88.4
257.26	91.5
257.297	90.6
257.334	89.3
257.371	88
257.408	89.1
257.445	87.7
257.482	87.6
257.519	87.4
257.556	88.3
257.593	89.3
257.63	89.9
257.667	90.4
257.704	88.9
257.741	88.3
257.778	88.1
257.815	87.8
257.852	88.1
257.889	88
257.926	87.8
257.963	89.3
258	91.5
258.037	90.2
258.074	88.9
258.111	87.3
258.148	87.6
258.185	87.8
258.222	88
258.259	87.3
258.296	87.5
258.333	89.3
258.37	91.1
258.407	88.2
258.444	87.4
258.481	87.8
258.518	88.1
258.555	87.5
258.592	87.3
258.629	87.9
258.666	88.4
258.703	90.9
258.74	89.6
258.777	88.7
258.814	87.8
258.851	87.4
258.888	87.7
258.925	87.9
258.962	87.1
258.999	88.2
259.036	89.5
259.073	90.8
259.11	88.1
259.147	88
259.184	87.8
259.221	87.5
259.258	88
259.295	87.6
259.332	88
259.369	88.3
259.406	91.5
259.443	88.1
259.48	87.9
259.517	87.6
259.554	87.2
259.591	87.1
259.628	87.2
259.665	87.2
259.702	89
259.739	91.5
259.776	89.8
259.813	88
259.85	87.5
259.887	87.5
259.924	87.5
259.961	86.7
259.998	87.9
260.035	88.9
260.072	89.9
260.109	89.2
260.146	87.4
260.183	87.5
260.22	87.5
260.257	87.3
260.294	86.4
260.331	87.3
260.368	88.1
260.405	91.1
260.442	89.3
260.479	88.5
260.516	87.6
260.553	87.9
260.59	87.4
260.627	87.3
260.664	87.2
260.701	89
260.738	91.6
260.775	89.8
260.812	87.9
260.849	88.5
260.886	87.8
260.923	87.1
260.96	87.8
260.997	86.7
261.034	88.7
261.071	90.6
261.108	88
261.145	87.6
261.182	87.5
261.219	87.4
261.256	88
261.293	87.2
261.33	88.3
261.367	89.3
261.404	89.9
261.441	88.7
261.478	88
261.515	87.3
261.552	88.5
261.589	86.6
261.626	87.4
261.663	88.1
261.7	90.8
261.737	89.5
261.774	88.6
261.811	87.6
261.848	87.5
261.885	87.5
261.922	87.4
261.959	86.6
261.996	90.3
262.033	89.7
262.07	89
262.107	87.7
262.144	87.5
262.181	87.5
262.218	87.5
262.255	87.1
262.292	88.7
262.329	89.5
262.366	90.2
262.403	87.5
262.44	87.9
262.477	87.6
262.514	87.3
262.551	87.7
262.588	86.7
262.625	88.6
262.662	90.5
262.699	88.4
262.736	87.4
262.773	87.6
262.81	87.8
262.847	86.3
262.884	87.3
262.921	88.2
262.958	91.6
262.995	88.1
263.032	87.9
263.069	87.7
263.106	87.1
263.143	87.2
263.18	87.5
263.217	87.8
263.254	90.8
263.291	89.5
263.328	88.8
263.365	88
263.402	87
263.439	87.9
263.476	87.7
263.513	87.5
263.55	90.6
263.587	89.5
263.624	88.5
263.661	87.5
263.698	87.6
263.735	87.2
263.772	87.2
263.809	87.2
263.846	91
263.883	90
263.92	89
263.957	87
263.994	87.9
264.031	87.7
264.068	87.5
264.105	86.8
264.142	91.1
264.179	90.2
264.216	89.2
264.253	87.1
264.29	88
264.327	87.7
264.364	87.4
264.401	86.7
264.438	91
264.475	90.1
264.512	89.1
264.549	87
264.586	88
264.623	87.7
264.66	87.4
264.697	86.8
264.734	91
264.771	89.9
264.808	88.7
264.845	87.2
264.882	87.3
264.919	87.4
264.956	87.2
264.993	87.9
265.03	88.9
265.067	89.9
265.104	87.3
265.141	88.3
265.178	87.8
265.215	87.2
265.252	86.8
265.289	88.4
265.326	89
265.363	89.6
265.4	87.1
265.437	87.8
265.474	87.5
265.511	87.2
265.548	87.7
265.585	88.9
265.622	89.1
265.659	89.3
265.696	87.3
265.733	87.2
265.77	87.3
265.807	87.3
265.844	86.5
265.881	88.3
265.918	90
265.955	87.9
265.992	87.2
266.029	87.3
266.066	87.3
266.103	86.9
266.14	88.6
266.177	89
266.214	89.4
266.251	86.9
266.288	87.7
266.325	87.4
266.362	87.1
266.399	87.1
266.436	89.3
266.473	89.3
266.51	89.2
266.547	86.8
266.584	87.6
266.621	87.3
266.658	86.9
266.695	87.8
266.732	90.3
266.769	89.1
266.806	87.8
266.843	87.8
266.88	87.5
266.917	87.1
266.954	87.1
266.991	89.5
267.028	89.4
267.065	89.2
267.102	86.7
267.139	87
267.176	87.1
267.213	87.1
267.25	88.4
267.287	90.5
267.324	89.1
267.361	87.7
267.398	86.9
267.435	87.5
267.472	87.1
267.509	86.7
267.546	90.6
267.583	89.2
267.62	88.4
267.657	87.6
267.694	86.7
267.731	86.5
267.768	87.3
267.805	88.1
267.842	90
267.879	88.7
267.916	87.4
267.953	86.9
267.99	87.6
268.027	87.5
268.064	87.3
268.101	91
268.138	87.7
268.175	87.5
268.212	87.2
268.249	86.8
268.286	86.9
268.323	87.9
268.36	88.8
268.397	88.3
268.434	87.1
268.471	87.2
268.508	87.3
268.545	87.1
268.582	86.4
268.619	88
268.656	89.6
268.693	86.6
268.73	87.4
268.767	87.2
268.804	86.9
268.841	86.2
268.878	88
268.915	89.7
268.952	87.1
268.989	87.9
269.026	87.3
269.063	86.7
269.1	86.5
269.137	90.2
269.174	89.1
269.211	88
269.248	87.9
269.285	86.8
269.322	86.5
269.359	86.2
269.396	89.9
269.433	88.8
269.47	88.1
269.507	87.3
269.544	86.7
269.581	86
269.618	87.1
269.655	88.2
269.692	88.8
269.729	86.9
269.766	87.2
269.803	87.4
269.84	85.8
269.877	87
269.914	88.1
269.951	88.8
269.988	86.6
270.025	87.1
270.062	87.5
270.099	86.1
270.136	86.1
270.173	87.7
270.21	89.3
270.247	86.3
270.284	87
270.321	87
270.358	87
270.395	86.3
270.432	89.6
270.469	88.5
270.506	87.3
270.543	86.5
270.58	86.5
270.617	86.3
270.654	87
270.691	90.3
270.728	87.1
270.765	86.8
270.802	86.5
270.839	87
270.876	87
270.913	87
270.95	89.7
270.987	87.8
271.024	87.1
271.061	86.3
271.098	86
271.135	86.6
271.172	87.9
271.209	89.1
271.246	86.4
271.283	86.9
271.32	86.9
271.357	86.8
271.394	85.9
271.431	89.5
271.468	88.5
271.505	87.4
271.542	87
271.579	86.4
271.616	86.7
271.653	86.9
271.69	90.4
271.727	87.8
271.764	87.1
271.801	86.3
271.838	86.2
271.875	87.3
271.912	88.3
271.949	88.7
271.986	86.3
272.023	86.6
272.06	86.9
272.097	86.8
272.134	87.3
272.171	88
272.208	88.6
272.245	86.3
272.282	86.5
272.319	86.7
272.356	86.9
272.393	88.6
272.43	89
272.467	88
272.504	87
272.541	87.6
272.578	86.7
272.615	87.4
272.652	88.1
272.689	87.3
272.726	86.3
272.763	86.6
272.8	86.8
272.837	86.7
272.874	87.7
272.911	88.6
272.948	86.6
272.985	87
273.022	87
273.059	87
273.096	87.4
273.133	90.2
273.17	88.4
273.207	86.6
273.244	86
273.281	86.1
273.318	87.1
273.355	88.1
273.392	88.8
273.429	86.4
273.466	86.4
273.503	86.4
273.54	86.3
273.577	87.7
273.614	88.2
273.651	88.6
273.688	87.5
273.725	87
273.762	86.5
273.799	86
273.836	89.5
273.873	88.2
273.91	86.8
273.947	86.4
273.984	86.4
274.021	87.4
274.058	88.3
274.095	88.8
274.132	86.5
274.169	86.5
274.206	86.5
274.243	86.3
274.28	88
274.317	88.2
274.354	88.3
274.391	87.3
274.428	87.3
274.465	87.3
274.502	87.3
274.539	90.5
274.576	87.7
274.613	87.1
274.65	86.4
274.687	85.8
274.724	86.1
274.761	87.4
274.798	88.6
274.835	86.5
274.872	86.4
274.909	86.3
274.946	86.5
274.983	89.8
275.02	88.8
275.057	87.8
275.094	87.1
275.131	87.2
275.168	87.7
275.205	88.1
275.242	88.8
275.279	86.5
275.316	86.5
275.353	86.5
275.39	86.2
275.427	88
275.464	87.9
275.501	87.8
275.538	86.6
275.575	86.5
275.612	86.8
275.649	87
275.686	89.4
275.723	86.8
275.76	86.9
275.797	86.9
275.834	86.3
275.871	87.4
275.908	88.5
275.945	87.1
275.982	87.2
276.019	86.9
276.056	86.6
276.093	87.3
276.13	89.7
276.167	88.4
276.204	87.1
276.241	86.9
276.278	86.4
276.315	87.5
276.352	88.5
276.389	87
276.426	87
276.463	86.8
276.5	86.6
276.537	87.3
276.574	89.5
276.611	88.3
276.648	87
276.685	86.8
276.722	86.1
276.759	87.2
276.796	88.3
276.833	86.8
276.87	86.8
276.907	86.7
276.944	86.2
276.981	87.6
277.018	87.7
277.055	87.7
277.092	86.5
277.129	86.2
277.166	86.6
277.203	87
277.24	88.6
277.277	86.2
277.314	86.4
277.351	86.6
277.388	86.5
277.425	89.3
277.462	88.5
277.499	87.6
277.536	86.8
277.573	86.4
277.61	87.1
277.647	87.7
277.684	87.6
277.721	86.3
277.758	86.1
277.795	85.8
277.832	85.7
277.869	86.9
277.906	88.1
277.943	85.9
277.98	85.9
278.017	86.2
278.054	86.4
278.091	90
278.128	87.2
278.165	87
278.202	86.7
278.239	86
278.276	87.3
278.313	87.4
278.35	87.5
278.387	86.1
278.424	86.1
278.461	86.9
278.498	87.6
278.535	88.3
278.572	86.5
278.609	86.3
278.646	86
278.683	85.7
278.72	89.1
278.757	87.8
278.794	86.4
278.831	86.1
278.868	86.4
278.905	86.6
278.942	89.6
278.979	86.7
279.016	86.6
279.053	86.4
279.09	85.7
279.127	87.7
279.164	87.6
279.201	87.4
279.238	86.7
279.275	86.1
279.312	86.8
279.349	87.4
279.386	87.1
279.423	85.8
279.46	86.1
279.497	86.3
279.534	87.1
279.571	89.3
279.608	87.8
279.645	86.3
279.682	86
279.719	86
279.756	87.3
279.793	88.5
279.83	86.1
279.867	85.9
279.904	85.6
279.941	85.5
279.978	89.4
280.015	88.2
280.052	87
280.089	86.4
280.126	85.8
280.163	86.8
280.2	87.8
280.237	86.3
280.274	86.5
280.311	86.1
280.348	85.7
280.385	89
280.422	86.7
280.459	86.7
280.496	86.7
280.533	85.9
280.57	87
280.607	87
280.644	87
280.681	86.6
280.718	86.1
280.755	86.7
280.792	87.2
280.829	86.6
280.866	86.7
280.903	86.7
280.94	85.9
280.977	87.3
281.014	87.2
281.051	87.1
281.088	86.4
281.125	85.7
281.162	86.4
281.199	87.1
281.236	87
281.273	86.7
281.31	86.3
281.347	85.8
281.384	87.6
281.421	88.2
281.458	87.1
281.495	85.9
281.532	85.2
281.569	85.8
281.606	87
281.643	88.2
281.68	86.2
281.717	85.7
281.754	86.6
281.791	87.5
281.828	87.2
281.865	86.5
281.902	85.8
281.939	86.1
281.976	86.8
282.013	87
282.05	87.1
282.087	86.6
282.124	85.7
282.161	86.4
282.198	87.1
282.235	87.3
282.272	86.5
282.309	86.2
282.346	85.8
282.383	88.8
282.42	87.3
282.457	86.5
282.494	85.6
282.531	86
282.568	86.6
282.605	86.9
282.642	87.1
282.679	86.4
282.716	85.6
282.753	86.6
282.79	87.5
282.827	87
282.864	86.5
282.901	86
282.938	86.2
282.975	88.7
283.012	87.5
283.049	86.3
283.086	86.6
283.123	85.6
283.16	86.7
283.197	87.7
283.234	86
283.271	85.4
283.308	85.7
283.345	86
283.382	88.7
283.419	85.6
283.456	85.8
283.493	85.9
283.53	85.2
283.567	89.1
283.604	87.8
283.641	86.4
283.678	85.7
283.715	86.1
283.752	86.9
283.789	87.6
283.826	86.6
283.863	86.2
283.9	85.7
283.937	88.4
283.974	87.1
284.011	86.4
284.048	85.7
284.085	85.7
284.122	86.9
284.159	86.9
284.196	86.9
284.233	85.3
284.27	85.3
284.307	86.4
284.344	87.5
284.381	85.7
284.418	86
284.455	85.7
284.492	85.4
284.529	88.9
284.566	85.9
284.603	85.9
284.64	85.9
284.677	85.2
284.714	89.3
284.751	87.7
284.788	86
284.825	86.2
284.862	86.6
284.899	86.9
284.936	87.1
284.973	86.2
285.01	86
285.047	85.7
285.084	88.5
285.121	86.5
285.158	86.2
285.195	85.9
285.232	85.9
285.269	88.3
285.306	87.4
285.343	86.4
285.38	85.7
285.417	85.4
285.454	86.4
285.491	87.4
285.528	86.1
285.565	85.9
285.602	86.5
285.639	87
285.676	86.7
285.713	85.8
285.75	85.7
285.787	85.5
285.824	88.5
285.861	87.4
285.898	86.2
285.935	86.1
285.972	85.3
286.009	86.5
286.046	87.6
286.083	85.7
286.12	85.9
286.157	86.4
286.194	86.8
286.231	86.7
286.268	86.1
286.305	85.9
286.342	85.6
286.379	88.5
286.416	86.5
286.453	86.3
286.49	86
286.527	85.4
286.564	88.2
286.601	87.3
286.638	86.4
286.675	85.6
286.712	85.9
286.749	86.6
286.786	87.3
286.823	86.1
286.86	85.8
286.897	85.4
286.934	88.3
286.971	86.6
287.008	86.2
287.045	85.8
287.082	84.8
287.119	88.4
287.156	87
287.193	85.6
287.23	85.6
287.267	85
287.304	86.2
287.341	87.3
287.378	86.1
287.415	84.9
287.452	86
287.489	87.1
287.526	85.5
287.563	85.4
287.6	85.5
287.637	85.6
287.674	87.9
287.711	85.8
287.748	85.6
287.785	85.4
287.822	86.8
287.859	86.6
287.896	86.4
287.933	86.3
287.97	85.3
288.007	86.4
288.044	87.5
288.081	86.2
288.118	85.6
288.155	86.3
288.192	87
288.229	86.7
288.266	86
288.303	85.8
288.34	85.5
288.377	89.1
288.414	85.9
288.451	85.8
288.488	85.6
288.525	86.2
288.562	88.4
288.599	87
288.636	85.5
288.673	85.6
288.71	86.5
288.747	86.6
288.784	86.6
288.821	86.3
288.858	86.6
288.895	86.9
288.932	86.6
288.969	86.4
289.006	86
289.043	85.6
289.08	88.3
289.117	86.3
289.154	85.9
289.191	85.4
289.228	85.5
289.265	88.4
289.302	87
289.339	85.6
289.376	85.7
289.413	86.7
289.45	86.7
289.487	86.6
289.524	86.2
289.561	85.1
289.598	86.1
289.635	87.1
289.672	85.9
289.709	85.8
289.746	86.4
289.783	87
289.82	85.7
289.857	85.5
289.894	85.3
289.931	86.2
289.968	87.7
290.005	86.8
290.042	85.8
290.079	85.2
290.116	88.3
290.153	87.3
290.19	86.3
290.227	85.6
290.264	85
290.301	86.3
290.338	87.6
290.375	86
290.412	84.8
290.449	85.9
290.486	87
290.523	85.4
290.56	86.3
290.597	86.4
290.634	86.5
290.671	86.3
290.708	85.8
290.745	85.6
290.782	85.4
290.819	88.3
290.856	86.8
290.893	85.3
290.93	85.5
290.967	86.7
291.004	86.5
291.041	86.3
291.078	85.4
291.115	85.7
291.152	86.4
291.189	87.1
291.226	86.1
291.263	85
291.3	86
291.337	86.9
291.374	85.2
291.411	86.1
291.448	86.3
291.485	86.5
291.522	86.8
291.559	85.5
291.596	85.5
291.633	85.5
291.67	88
291.707	85.5
291.744	85.3
291.781	85.1
291.818	88.1
291.855	87
291.892	85.9
291.929	85.7
291.966	84.8
292.003	85.8
292.04	86.8
292.077	84.8
292.114	85
292.151	86
292.188	87
292.225	85.7
292.262	85.8
292.299	86.1
292.336	86.4
292.373	85.7
292.41	85
292.447	85.9
292.484	86.7
292.521	86.2
292.558	85.8
292.595	85.6
292.632	85.3
292.669	88
292.706	85.5
292.743	85.3
292.78	85.1
292.817	87.8
292.854	86.9
292.891	86
292.928	85
292.965	86
293.002	86.1
293.039	86.2
293.076	85.8
293.113	84.9
293.15	85.8
293.187	86.7
293.224	85.7
293.261	84.6
293.298	85.6
293.335	86.5
293.372	84.8
293.409	85.2
293.446	86
293.483	86.7
293.52	85.1
293.557	84.9
293.594	85.5
293.631	86
293.668	86.1
293.705	86.1
293.742	86.1
293.779	86.1
293.816	86.1
293.853	86.1
293.89	86.1
293.927	86.1
293.964	86.1
294.001	86.1
294.038	86.1
294.075	86.1
294.112	86.1
294.149	86.1
294.186	86.1
294.223	86.1
294.26	86.1
294.297	86.1
294.334	86.1
294.371	86.1
294.408	86.1
294.445	86.1
294.482	86.1
294.519	86.1
294.556	86.1
294.593	86.1
294.63	86.1
294.667	86.1
294.704	86.1
294.741	86.1
294.778	86.1
294.815	85.6
294.852	85.4
294.889	85.1
294.926	87.8
294.963	86.8
295	86
295.037	85.1
295.074	86
295.111	87.2
295.148	86.4
295.185	85.5
295.222	84.9
295.259	88.1
295.296	86.9
295.333	85.6
295.37	84.8
295.407	87.7
295.444	86.7
295.481	85.7
295.518	84.9
295.555	86.4
295.592	86.2
295.629	86
295.666	85.4
295.703	85.6
295.74	85.9
295.777	86.2
295.814	85.4
295.851	86.2
295.888	86.9
295.925	85.2
295.962	84.9
295.999	85.6
296.036	86.3
296.073	86.1
296.11	85.5
296.147	85.4
296.184	85.3
296.221	86.4
296.258	85.6
296.295	85.6
296.332	85.6
296.369	87.1
296.406	84.9
296.443	85
296.48	85
296.517	88.2
296.554	85.7
296.591	85.3
296.628	84.8
296.665	87.7
296.702	85.6
296.739	85.4
296.776	85.2
296.813	87.5
296.85	86.5
296.887	85.5
296.924	84.7
296.961	86
296.998	86.1
297.035	86.1
297.072	85.5
297.109	85.2
297.146	85.6
297.183	86
297.22	85.1
297.257	84.4
297.294	85.5
297.331	86.6
297.368	85.6
297.405	85.1
297.442	85.8
297.479	86.4
297.516	84.5
297.553	84.7
297.59	85.6
297.627	86.5
297.664	85.4
297.701	85.4
297.738	86
297.775	86.6
297.812	84.9
297.849	85
297.886	85.1
297.923	86.2
297.96	85.4
297.997	85.3
298.034	85.1
298.071	86.9
298.108	85.6
298.145	85.3
298.182	85
298.219	86.9
298.256	84.9
298.293	84.8
298.33	84.7
298.367	87.7
298.404	84.9
298.441	84.9
298.478	84.8
298.515	87.8
298.552	85.1
298.589	85.2
298.626	85.3
298.663	88.2
298.7	84.9
298.737	84.7
298.774	84.5
298.811	87.4
298.848	86.1
298.885	84.7
298.922	84.4
298.959	87.2
298.996	86
299.033	84.8
299.07	84.4
299.107	87
299.144	86
299.181	85
299.218	84.5
299.255	87.2
299.292	86.3
299.329	85.4
299.366	84.7
299.403	87.1
299.44	86.3
299.477	85.5
299.514	84.6
299.551	86.9
299.588	86.2
299.625	85.5
299.662	84.5
299.699	86.5
299.736	85.9
299.773	85.3
299.81	84.2
299.847	85.1
299.884	85.9
299.921	84.8
299.958	84.1
299.995	85
300.032	85.8
300.069	84.6
300.106	84.1
300.143	85
300.18	85.9
300.217	84.6
300.254	84.2
300.291	85
300.328	85.8
300.365	84.8
300.402	84.4
300.439	85.3
300.476	86.2
300.513	85
300.55	84.7
300.587	85.6
300.624	86.5
300.661	85.3
300.698	84.9
300.735	85.8
300.772	86.6
300.809	85.2
300.846	85.7
300.883	86.1
300.92	85.8
300.957	84.8
300.994	85.3
301.031	85.8
301.068	85.4
301.105	84.7
301.142	85.3
301.179	85.9
301.216	85.3
301.253	84.4
301.29	85.2
301.327	85.9
301.364	84.7
301.401	84.2
301.438	85.1
301.475	85.9
301.512	84.9
301.549	85.2
301.586	85.8
301.623	86.4
301.66	85
301.697	84.9
301.734	85.4
301.771	85.9
301.808	84.8
301.845	84.7
301.882	84.6
301.919	87
301.956	84.4
301.993	84.5
302.03	84.5
302.067	86.7
302.104	85.2
302.141	85.1
302.178	85
302.215	86.1
302.252	85
302.289	84.9
302.326	84.8
302.363	85.7
302.4	84.6
302.437	85
302.474	85.3
302.511	86
302.548	85
302.585	85.3
302.622	85.6
302.659	85.1
302.696	84.3
302.733	85.1
302.77	85.8
302.807	84.6
302.844	84.8
302.881	84.9
302.918	87.6
302.955	84.6
302.992	84.6
303.029	84.5
303.066	87
303.103	84.3
303.14	84.7
303.177	85.1
303.214	86.6
303.251	85
303.288	84.9
303.325	84.8
303.362	85.7
303.399	84.5
303.436	85.1
303.473	85.7
303.51	85.5
303.547	84.5
303.584	85.1
303.621	85.6
303.658	84.5
303.695	84.6
303.732	85.4
303.769	86.1
303.806	84.5
303.843	84.4
303.88	84.3
303.917	86.4
303.954	84.9
303.991	84.9
304.028	84.9
304.065	85.8
304.102	84.5
304.139	84.9
304.176	85.2
304.213	85.6
304.25	84.3
304.287	84.9
304.324	85.5
304.361	84.4
304.398	84.8
304.435	85.2
304.472	85.6
304.509	84.2
304.546	84.2
304.583	84.8
304.62	85.4
304.657	84.8
304.694	84.1
304.731	84.7
304.768	85.3
304.805	85
304.842	85.3
304.879	85.5
304.916	84.6
304.953	84.2
304.99	85.1
305.027	86
305.064	84.4
305.101	84.4
305.138	84.9
305.175	85.3
305.212	84.7
305.249	83.9
305.286	84.7
305.323	85.5
305.36	84.5
305.397	83.9
305.434	86.6
305.471	85.4
305.508	84.9
305.545	83.9
305.582	83.9
305.619	83.9
305.656	83.9
305.693	83.9
305.73	83.9
305.767	83.9
305.804	83.9
305.841	83.9
305.878	83.9
305.915	83.9
305.952	83.9
305.989	83.9
306.026	83.9
306.063	83.9
306.1	83.9
306.137	83.9
306.174	83.9
306.211	83.9
306.248	83.9
306.285	83.9
306.322	83.9
306.359	83.9
306.396	83.9
306.433	83.9
306.47	83.9
306.507	83.9
306.544	83.9
306.581	83.9
306.618	83.9
306.655	85.3
306.692	85.6
306.729	84.9
306.766	84.1
306.803	86.7
306.84	85.6
306.877	84.5
306.914	83.8
306.951	86.4
306.988	85.3
307.025	84.2
307.062	85.3
307.099	85.3
307.136	84.6
307.173	83.8
307.21	87.3
307.247	84.2
307.284	84.2
307.321	84.1
307.358	85.8
307.395	84.3
307.432	84.7
307.469	85.1
307.506	84.7
307.543	83.9
307.58	84.8
307.617	85.6
307.654	84
307.691	84.5
307.728	84.8
307.765	85
307.802	84.3
307.839	84.8
307.876	85.3
307.913	84.2
307.95	84.6
307.987	84.8
308.024	84.9
308.061	84.7
308.098	83.8
308.135	84.5
308.172	85.2
308.209	83.8
308.246	83.8
308.283	84.7
308.32	85.6
308.357	84.1
308.394	84.6
308.431	84.7
308.468	84.7
308.505	84.2
308.542	86.4
308.579	85.4
308.616	84.4
308.653	83.7
308.69	86.4
308.727	85.3
308.764	84.2
308.801	86.3
308.838	85.3
308.875	84.3
308.912	84.3
308.949	86.7
308.986	85.4
309.023	84.1
309.06	84.9
309.097	85.3
309.134	84.7
309.171	84
309.208	87.4
309.245	84.2
309.282	84.3
309.319	84.4
309.356	85.4
309.393	84.3
309.43	84.7
309.467	85.1
309.504	84.5
309.541	84.2
309.578	84.4
309.615	84.6
309.652	84.2
309.689	84.1
309.726	84.7
309.763	85.2
309.8	84.6
309.837	84.8
309.874	84.9
309.911	84.4
309.948	83.3
309.985	84.3
310.022	85.2
310.059	84.3
310.096	83.5
310.133	84.3
310.17	85.1
310.207	83.5
310.244	86.2
310.281	85.2
310.318	84.2
310.355	83.7
310.392	86.2
310.429	85.2
310.466	84.2
310.503	86.1
310.54	84.7
310.577	84.3
310.614	83.8
310.651	86.3
310.688	84.8
310.725	84.9
310.762	85
310.799	84.8
310.836	84.4
310.873	83.9
310.91	86.2
310.947	84.6
310.984	84.8
311.021	84.9
311.058	84.5
311.095	84.7
311.132	84.8
311.169	84.9
311.206	84.5
311.243	83.6
311.28	84.4
311.317	85.1
311.354	84.3
311.391	83.7
311.428	84.4
311.465	85.1
311.502	84.2
311.539	86.3
311.576	85.3
311.613	84.3
311.65	84.4
311.687	85.3
311.724	84.7
311.761	84.1
311.798	86.8
311.835	85.4
311.872	84
311.909	84.4
311.946	84.8
311.983	84.3
312.02	83.7
312.057	86.5
312.094	83.7
312.131	84
312.168	84.3
312.205	84.6
312.242	83.6
312.279	84.1
312.316	84.6
312.353	84.4
312.39	83.3
312.427	84.1
312.464	84.8
312.501	84
312.538	83.7
312.575	84.2
312.612	84.6
312.649	83.6
312.686	86.8
312.723	85.4
312.76	84
312.797	84.4
312.834	84.4
312.871	84.4
312.908	84
312.945	86.1
312.982	85
313.019	83.8
313.056	85.8
313.093	83.8
313.13	83.8
313.167	83.8
313.204	85.2
313.241	84.1
313.278	84.7
313.315	85.2
313.352	83.8
313.389	84
313.426	84.4
313.463	84.7
313.5	83.6
313.537	83.5
313.574	84.3
313.611	85
313.648	84
313.685	86
313.722	85
313.759	83.9
313.796	84.1
313.833	84.1
313.87	84.1
313.907	83.9
313.944	86.2
313.981	85
314.018	83.8
314.055	85.9
314.092	83.8
314.129	84
314.166	84.1
314.203	84.9
314.24	84.1
314.277	84.5
314.314	84.8
314.351	83.9
314.388	83.5
314.425	84.2
314.462	84.9
314.499	84
314.536	83.6
314.573	84.1
314.61	84.5
314.647	83.4
314.684	86.2
314.721	84.9
314.758	83.5
314.795	85.7
314.832	84.8
314.869	83.9
314.906	83.7
314.943	84.8
314.98	84.2
315.017	83.5
315.054	86
315.091	84
315.128	84.2
315.165	84.4
315.202	83.5
315.239	83.7
315.276	84
315.313	84.3
315.35	83.4
315.387	83.7
315.424	84.3
315.461	84.9
315.498	83
315.535	85.5
315.572	84.6
315.609	83.6
315.646	84.1
315.683	85
315.72	84.2
315.757	83.3
315.794	85.8
315.831	84.7
315.868	83.6
315.905	86.5
315.942	83.6
315.979	83.9
316.016	84.2
316.053	84.1
316.09	84
316.127	84
316.164	84
316.201	83.8
316.238	83.1
316.275	84
316.312	84.9
316.349	82.9
316.386	85.5
316.423	84.5
316.46	83.5
316.497	84.1
316.534	84.5
316.571	83.8
316.608	83.1
316.645	85.1
316.682	83.5
316.719	84.1
316.756	84.6
316.793	83.7
316.83	83.9
316.867	84.1
316.904	83.8
316.941	83.4
316.978	83.9
317.015	84.3
317.052	83
317.089	83
317.126	83.7
317.163	84.3
317.2	83.1
317.237	85.9
317.274	84.6
317.311	83.3
317.348	85.3
317.385	84
317.422	83.8
317.459	83.6
317.496	84.4
317.533	84.4
317.57	84.4
317.607	84.4
317.644	84.4
317.681	84.4
317.718	84.4
317.755	84.4
317.792	84.4
317.829	84.4
317.866	84.4
317.903	84.4
317.94	84.4
317.977	84.4
318.014	84.4
318.051	84.4
318.088	84.4
318.125	84.4
318.162	84.4
318.199	84.4
318.236	84.4
