167.84	69.82449
167.85	69.82619
167.86	69.85077
167.87	69.75912
167.871	69.75768
167.88	69.74472
167.89	69.77417
167.9	69.78618
167.908	69.82125
167.91	69.83001
167.92	69.93441
167.93	69.94623
167.94	69.91297
167.945	69.91549
167.95	69.91801
167.96	69.83577
167.97	69.78773
167.98	69.73844
167.982	69.7377
167.99	69.73476
168	69.77598
168.01	69.81486
168.019	69.78865
168.02	69.786
168.03	69.8652
168.04	69.90118
168.05	69.86205
168.056	69.84296
168.06	69.83023
168.07	69.69068
168.08	69.6628
168.09	69.74237
168.093	69.7466
168.1	69.75651
168.11	69.77748
168.12	69.84543
168.13	69.82599
168.14	69.85811
168.15	69.89525
168.16	69.89618
168.167	69.87694
168.17	69.8687
168.18	69.73554
168.19	69.73816
168.2	69.65205
168.204	69.63993
168.21	69.62678
168.22	69.71037
168.23	69.78547
168.24	69.79937
168.241	69.80303
168.25	69.82846
168.26	69.8704
168.27	69.83291
168.278	69.80754
168.28	69.79952
168.29	69.69772
168.3	69.66185
168.31	69.7361
168.315	69.72668
168.32	69.72144
168.33	69.7746
168.34	69.86502
168.35	69.8693
168.352	69.88397
168.36	69.94261
168.37	69.95643
168.38	69.82401
168.389	69.78842
168.39	69.78473
168.4	69.81044
168.41	69.77472
168.42	69.83825
168.426	69.86373
168.43	69.88072
168.44	69.88274
168.45	69.99925
168.46	70.02029
168.463	70.02401
168.47	70.03269
168.48	70.07065
168.49	69.89652
168.5	69.87837
168.51	69.93117
168.52	69.92764
168.53	69.97393
168.537	70.01387
168.54	70.03099
168.55	70.02958
168.56	70.13607
168.57	70.14938
168.574	70.12216
168.58	70.08135
168.59	70.0943
168.6	69.93365
168.61	69.87839
168.611	69.88689
168.62	69.96341
168.63	69.96592
168.64	70.00179
168.648	70.0841
168.65	70.10468
168.66	70.11676
168.67	70.24991
168.68	70.25455
168.685	70.16477
168.69	70.075
168.7	70.02454
168.71	69.92224
168.72	69.83478
168.722	69.84476
168.73	69.88467
168.74	69.95218
168.75	69.95755
168.759	70.08557
168.76	70.10091
168.77	70.13188
168.78	70.06852
168.79	70.08647
168.796	70.02517
168.8	69.97758
168.81	69.88812
168.82	69.97561
168.83	69.98576
168.833	69.97355
168.84	69.95687
168.85	69.99517
168.86	69.97493
168.87	70.05297
168.88	70.01809
168.89	69.88543
168.9	69.82101
168.907	69.81096
168.91	69.80666
168.92	69.7147
168.93	69.74883
168.94	69.84734
168.944	69.84179
168.95	69.82839
168.96	69.90123
168.97	69.96127
168.98	69.84442
168.981	69.83835
168.99	69.79898
169	69.64759
169.01	69.57635
169.018	69.6263
169.02	69.6371
169.03	69.61164
169.04	69.583
169.05	69.6104
169.055	69.62905
169.06	69.64351
169.07	69.63941
169.08	69.59888
169.09	69.39887
169.092	69.37902
169.1	69.3064
169.11	69.33883
169.12	69.30343
169.129	69.29803
169.13	69.29743
169.14	69.26038
169.15	69.23433
169.16	69.18334
169.166	69.15569
169.17	69.13726
169.18	69.23792
169.19	69.20584
169.2	69.28389
169.203	69.31487
169.21	69.38716
169.22	69.29705
169.23	69.24274
169.24	69.24586
169.25	69.14616
169.26	69.1112
169.27	69.09978
169.277	69.0866
169.28	69.08095
169.29	69.24698
169.3	69.31594
169.31	69.24458
169.314	69.26271
169.32	69.28992
169.33	69.29066
169.34	69.19159
169.35	69.18281
169.351	69.16879
169.36	69.04256
169.37	68.99873
169.38	69.10105
169.388	69.10942
169.39	69.11152
169.4	69.13931
169.41	69.2406
169.42	69.2285
169.425	69.20962
169.43	69.19076
169.44	69.18641
169.45	69.10218
169.46	69.13412
169.462	69.11535
169.47	69.0403
169.48	69.00222
169.49	69.18119
169.499	69.20949
169.5	69.21264
169.51	69.23464
169.52	69.29772
169.53	69.25318
169.536	69.21599
169.54	69.19121
169.55	69.20474
169.56	69.07249
169.57	69.03606
169.573	69.06521
169.58	69.1332
169.59	69.1088
169.6	69.29301
169.61	69.39322
169.62	69.33959
169.63	69.31752
169.64	69.3365
169.647	69.22748
169.65	69.18076
169.66	69.15647
169.67	69.02073
169.68	68.99002
169.684	69.07357
169.69	69.19892
169.7	69.30402
169.71	69.41882
169.72	69.55192
169.721	69.5449
169.73	69.48178
169.74	69.46106
169.75	69.46102
169.758	69.35666
169.76	69.33057
169.77	69.30164
169.78	69.46252
169.79	69.53359
169.795	69.57654
169.8	69.6195
169.81	69.71201
169.82	69.62688
169.83	69.54292
169.832	69.55016
169.84	69.5791
169.85	69.474
169.86	69.46084
169.869	69.59126
169.87	69.60575
169.88	69.711
169.89	69.82138
169.9	69.98107
169.906	70.02331
169.91	70.05147
169.92	70.04665
169.93	70.0537
169.94	69.88641
169.943	69.88516
169.95	69.88224
169.96	69.8447
169.97	69.80975
169.98	69.99135
169.99	70.09873
170	68.53529
170.01	68.63354
170.017	68.61101
170.02	68.60136
170.03	68.56457
170.04	68.57883
170.05	68.49325
170.054	68.48465
170.06	68.47175
170.07	68.61899
170.08	68.66685
170.09	68.84371
170.091	68.85606
170.1	68.96724
170.11	68.93657
170.12	68.94784
170.128	69.00826
170.13	69.02337
170.14	68.94869
170.15	68.95688
170.16	68.94616
170.165	68.96684
170.17	68.98753
170.18	69.07883
170.19	69.10529
170.2	69.06882
170.202	69.06717
170.21	69.06058
170.22	69.09357
170.23	69.07098
170.239	69.06982
170.24	69.06969
170.25	69.02886
170.26	68.99708
170.27	69.10398
170.276	69.11226
170.28	69.11778
170.29	69.05678
170.3	69.04712
170.31	68.99944
170.313	68.99825
170.32	68.99548
170.33	68.97816
170.34	68.94771
170.35	68.95494
170.36	68.95164
170.37	68.92812
170.38	68.92005
170.387	68.90851
170.39	68.90357
170.4	68.88262
170.41	68.84292
170.42	68.79566
170.424	68.78775
170.43	68.7759
170.44	68.75
170.45	68.70531
170.46	68.63179
170.461	68.63145
170.47	68.62842
170.48	68.57779
170.49	68.53255
170.498	68.53141
170.5	68.53112
170.51	68.44085
170.52	68.39119
170.53	68.37618
170.535	68.35996
170.54	68.34373
170.55	68.28178
170.56	68.2412
170.57	68.23103
170.572	68.21999
170.58	68.17581
170.59	68.19703
170.6	68.17925
170.609	68.1246
170.61	68.11854
170.62	68.09235
170.63	68.08428
170.64	68.05173
170.646	68.05757
170.65	68.06147
170.66	68.06112
170.67	68.05591
170.68	68.06929
170.683	68.04385
170.69	67.98448
170.7	67.91124
170.71	67.87062
170.72	67.77551
170.73	67.80613
170.74	67.78413
170.75	67.772
170.757	67.79349
170.76	67.80271
170.77	67.8097
170.78	67.71465
170.79	67.63749
170.794	67.65373
170.8	67.6781
170.81	67.60588
170.82	67.59565
170.83	67.62737
170.831	67.62434
170.84	67.59707
170.85	67.62973
170.86	67.63804
170.868	67.48678
170.87	67.44897
170.88	67.41551
170.89	67.44056
170.9	67.33756
170.905	67.29266
170.91	67.24777
170.92	67.26355
170.93	67.2421
170.94	67.37709
170.942	67.38318
170.95	67.40755
170.96	67.40032
170.97	67.41708
170.979	67.4331
170.98	67.43489
170.99	67.4
171	67.34955
171.01	67.31664
171.016	67.33158
171.02	67.33834
171.03	67.32254
171.04	67.31025
171.05	67.33646
171.053	67.33985
171.06	67.35896
171.07	67.29572
171.08	67.30386
171.09	67.26307
171.1	67.23137
171.11	67.21044
171.12	67.17886
171.127	67.15557
171.13	67.14558
171.14	67.19935
171.15	67.21238
171.16	67.28559
171.164	67.28736
171.17	67.29003
171.18	67.22365
171.19	67.22052
171.2	67.25853
171.201	67.25249
171.21	67.19099
171.22	67.17237
171.23	67.17566
171.238	67.18285
171.24	67.18625
171.25	67.24204
171.26	67.29843
171.27	67.30595
171.275	67.32002
171.28	67.33408
171.29	67.36637
171.3	67.36565
171.31	67.38757
171.312	67.38188
171.32	67.36553
171.33	67.35866
171.34	67.4222
171.349	67.43596
171.35	67.43669
171.36	67.52891
171.37	67.59356
171.38	67.58845
171.386	67.60105
171.39	67.60945
171.4	67.57868
171.41	67.54038
171.42	67.54786
171.423	67.53602
171.43	67.50839
171.44	67.52908
171.45	67.57269
171.46	67.61985
171.47	67.76295
171.48	67.81663
171.49	67.80669
171.497	67.78651
171.5	67.77546
171.51	67.81568
171.52	67.74921
171.53	67.75533
171.534	67.74533
171.54	67.73515
171.55	67.77337
171.56	67.9092
171.57	67.93514
171.571	67.93731
171.58	67.95681
171.59	67.94367
171.6	67.87015
171.608	67.81704
171.61	67.80376
171.62	67.79017
171.63	67.76015
171.64	67.75099
171.645	67.76189
171.65	67.7728
171.66	67.75977
171.67	67.85656
171.68	67.84584
171.682	67.84777
171.69	67.85551
171.7	67.82233
171.71	67.82772
171.719	67.83441
171.72	67.83516
171.73	67.80574
171.74	67.78198
171.75	67.77354
171.756	67.78727
171.76	67.79962
171.77	67.81056
171.78	67.8081
171.79	67.82842
171.793	67.82047
171.8	67.79069
171.81	67.79815
171.82	67.79244
171.83	67.76361
171.84	67.76554
171.85	67.80501
171.86	67.79565
171.867	67.85193
171.87	67.87606
171.88	67.8419
171.89	67.85317
171.9	67.8564
171.904	67.85152
171.91	67.8442
171.92	67.83728
171.93	67.79377
171.94	67.74199
171.941	67.73728
171.95	67.69494
171.96	67.69671
171.97	67.67064
171.978	67.6063
171.98	67.59023
171.99	67.55696
172	67.55204
172.01	67.53139
172.015	67.51711
172.02	67.50283
172.03	67.50457
172.04	67.47233
172.05	67.51257
172.052	67.51887
172.06	67.54408
172.07	67.62563
172.08	67.65046
172.089	67.61062
172.09	67.60619
172.1	67.59249
172.11	67.62581
172.12	67.5904
172.126	67.59272
172.13	67.59747
172.14	67.54661
172.15	67.55934
172.16	67.5854
172.163	67.59097
172.17	67.59835
172.18	67.56907
172.19	67.57109
172.2	67.55279
172.21	67.52685
172.22	67.54746
172.23	67.54173
172.237	67.52398
172.24	67.51638
172.25	67.57289
172.26	67.58193
172.27	67.60784
172.274	67.61211
172.28	67.61852
172.29	67.59633
172.3	67.59202
172.31	67.61552
172.311	67.61793
172.32	67.63234
172.33	67.62148
172.34	67.59663
172.348	67.59999
172.35	67.60243
172.36	67.62981
172.37	67.62256
172.38	67.61204
172.385	67.60674
172.39	67.60545
172.4	67.62068
172.41	67.59555
172.42	67.58756
172.422	67.59571
172.43	67.62189
172.44	67.63396
172.45	67.71318
172.459	67.7118
172.46	67.71165
172.47	67.68522
172.48	67.7099
172.49	67.70981
172.496	67.70764
172.5	67.70619
172.51	67.69757
172.52	67.67721
172.53	67.69238
172.533	67.69877
172.54	67.71367
172.55	67.72096
172.56	67.69921
172.57	67.71079
172.58	67.72642
172.59	67.71387
172.6	67.77153
172.607	67.77199
172.61	67.77219
172.62	67.80227
172.63	67.87939
172.64	67.8843
172.644	67.9061
172.65	67.9388
172.66	67.99636
172.67	68.02097
172.68	68.03026
172.681	68.03005
172.69	68.02817
172.7	68.04069
172.71	68.07113
172.718	68.04591
172.72	68.03961
172.73	68.03593
172.74	68.04127
172.75	68.04137
172.755	68.06331
172.76	68.08525
172.77	68.09573
172.78	68.08807
172.79	68.05291
172.792	68.04835
172.8	68.03016
172.81	68.01535
172.82	67.98899
172.829	67.96842
172.83	67.96614
172.84	67.96527
172.85	68.0063
172.86	68.03872
172.866	68.04362
172.87	68.04689
172.88	68.10382
172.89	68.03708
172.9	68.02598
172.903	68.03216
172.91	68.04097
172.92	67.99853
172.93	68.01283
172.94	68.01941
172.95	68.05231
172.96	68.13103
172.97	68.16716
172.977	68.15621
172.98	68.15151
172.99	68.14491
173	68.12599
173.01	68.11266
173.014	68.11253
173.02	68.11232
173.03	68.08742
173.04	68.11048
173.05	68.23362
173.051	68.23058
173.06	68.20329
173.07	68.18027
173.08	68.18201
173.088	68.17981
173.09	68.17926
173.1	68.19871
173.11	68.1647
173.12	68.14255
173.125	68.13538
173.13	68.12821
173.14	68.17721
173.15	68.15936
173.16	68.18281
173.162	68.18104
173.17	68.17398
173.18	68.16236
173.19	68.15787
173.199	68.16879
173.2	68.17001
173.21	68.15916
173.22	68.14181
173.23	68.11211
173.236	68.11224
173.24	68.11232
173.25	68.15752
173.26	68.14476
173.27	68.1262
173.273	68.12663
173.28	68.12766
173.29	68.11403
173.3	68.08762
173.31	68.10341
173.32	68.02636
173.33	68.00904
173.34	67.97663
173.347	67.97295
173.35	67.97137
173.36	67.9445
173.37	67.93239
173.38	67.931
173.384	67.93463
173.39	67.94008
173.4	67.94335
173.41	67.93065
173.42	67.94189
173.421	67.93753
173.43	67.89835
173.44	67.88739
173.45	67.93469
173.458	67.93858
173.46	67.93956
173.47	67.93667
173.48	67.94775
173.49	67.96296
173.495	67.96206
173.5	67.96116
173.51	67.95075
173.52	67.95222
173.53	67.90217
173.532	67.90687
173.54	67.92568
173.55	67.87546
173.56	67.89066
173.569	67.89542
173.57	67.89594
173.58	67.89991
173.59	67.8868
173.6	67.85884
173.606	67.88807
173.61	67.90756
173.62	67.88607
173.63	67.84006
173.64	67.80091
173.643	67.82892
173.65	67.89427
173.66	67.88649
173.67	67.8683
173.68	67.86511
173.69	67.84808
173.7	67.84465
173.71	67.81133
173.717	67.83402
173.72	67.84374
173.73	67.87257
173.74	67.88043
173.75	67.90954
173.754	67.91111
173.76	67.91347
173.77	67.88495
173.78	67.88624
173.79	67.8902
173.791	67.89225
173.8	67.91076
173.81	67.97843
173.82	67.99081
173.828	68.03479
173.83	68.04579
173.84	68.08095
173.85	68.03362
173.86	68.02408
173.865	68.00802
173.87	67.99197
173.88	67.92009
173.89	67.92028
173.9	67.88422
173.902	67.88158
173.91	67.87104
173.92	67.89034
173.93	67.89222
173.939	67.88852
173.94	67.88811
173.95	67.85695
173.96	67.83056
173.97	67.79557
173.976	67.83789
173.98	67.86931
173.99	67.90507
174	67.94233
174.01	67.99043
174.013	67.99047
174.02	67.98495
174.03	67.98279
174.04	67.98456
174.05	67.87918
174.06	67.85365
174.07	67.83719
174.08	67.78596
174.087	67.76909
174.09	67.76186
174.1	67.7323
174.11	67.72333
174.12	67.73091
174.124	67.73788
174.13	67.74834
174.14	67.75258
174.15	67.72204
174.16	67.72075
174.161	67.72081
174.17	67.72131
174.18	67.73178
174.19	67.76986
174.198	67.78316
174.2	67.78809
174.21	67.82167
174.22	67.88628
174.23	67.94428
174.235	67.94849
174.24	67.94872
174.25	67.91156
174.26	67.8781
174.27	67.86112
174.272	67.85009
174.28	67.80594
174.29	67.79019
174.3	67.77471
174.309	67.78222
174.31	67.78305
174.32	67.82642
174.33	67.84151
174.34	67.87931
174.346	67.84352
174.35	67.81967
174.36	67.8339
174.37	67.79891
174.38	67.78956
174.383	67.80068
174.39	67.82666
174.4	67.84784
174.41	67.87312
174.42	67.89986
174.43	67.94811
174.44	67.95032
174.45	67.85859
174.457	67.83962
174.46	67.8339
174.47	67.8257
174.48	67.77606
174.49	67.76926
174.494	67.77983
174.5	67.79089
174.51	67.8112
174.52	67.88145
174.53	67.9414
174.531	67.9401
174.54	67.93563
174.55	67.94651
174.56	67.9758
174.568	67.95155
174.57	67.94389
174.58	67.93743
174.59	68.02272
174.6	68.03825
174.605	68.04864
174.61	68.05904
174.62	68.09641
174.63	68.095
174.64	68.12139
174.642	68.10324
174.65	68.03707
174.66	67.9556
174.67	67.97822
174.679	67.9832
174.68	67.98376
174.69	67.97177
174.7	68.01491
174.71	68.04205
174.716	68.045
174.72	68.04376
174.73	67.98715
174.74	68.01295
174.75	68.00714
174.753	68.01175
174.76	68.03373
174.77	68.06992
174.78	68.08023
174.79	68.22384
174.8	68.2315
174.81	68.17142
174.82	68.18697
174.827	68.18438
174.83	68.18568
174.84	68.16424
174.85	68.18286
174.86	68.15634
174.864	68.15808
174.87	68.15589
174.88	68.18451
174.89	68.19974
174.9	68.24081
174.901	68.24358
174.91	68.27574
174.92	68.29251
174.93	68.2453
174.938	68.25638
174.94	68.25755
174.95	68.24639
174.96	68.23053
174.97	68.28945
174.975	68.26801
174.98	68.24658
174.99	68.26695
175	68.29886
175.01	68.25116
175.012	68.24753
175.02	68.23304
175.03	68.27467
175.04	68.21523
175.049	68.1987
175.05	68.19767
175.06	68.19014
175.07	68.21123
175.08	68.22589
175.086	68.24943
175.09	68.25872
175.1	68.25248
175.11	68.23049
175.12	68.24396
175.123	68.23699
175.13	68.22633
175.14	68.22817
175.15	68.19904
175.16	68.1623
175.17	68.26489
175.18	68.29039
175.19	68.25815
175.197	68.23865
175.2	68.22789
175.21	68.20987
175.22	68.15133
175.23	68.14975
175.234	68.13255
175.24	68.11156
175.25	68.0875
175.26	68.12018
175.27	68.10067
175.271	68.10468
175.28	68.14074
175.29	68.15573
175.3	68.17256
175.308	68.13445
175.31	68.12492
175.32	68.12796
175.33	68.12908
175.34	68.13675
175.345	68.1442
175.35	68.15166
175.36	68.16123
175.37	68.2982
175.38	68.33163
175.382	68.32519
175.39	68.29943
175.4	68.32625
175.41	68.32781
175.419	68.35091
175.42	68.35268
175.43	68.35795
175.44	68.36221
175.45	68.36363
175.456	68.3641
175.46	68.36762
175.47	68.43046
175.48	68.47435
175.49	68.47619
175.493	68.47527
175.5	68.47314
175.51	68.48621
175.52	68.51736
175.53	68.49454
175.54	68.55145
175.55	68.60626
175.56	68.62232
175.567	68.70993
175.57	68.74748
175.58	68.78998
175.59	68.82298
175.6	68.85664
175.604	68.86655
175.61	68.88141
175.62	68.92505
175.63	68.99418
175.64	69.04443
175.641	69.05029
175.65	69.09585
175.66	69.17071
175.67	69.23399
175.678	69.28166
175.68	69.29358
175.69	69.34397
175.7	69.39321
175.71	69.41973
175.715	69.44879
175.72	69.47784
175.73	69.54521
175.74	69.55992
175.75	69.5758
175.752	69.57104
175.76	69.54558
175.77	69.55588
175.78	69.57147
175.789	69.48883
175.79	69.48045
175.8	69.48613
175.81	69.46077
175.82	69.44987
175.826	69.42829
175.83	69.4139
175.84	69.38519
175.85	69.34564
175.86	69.33456
175.863	69.32996
175.87	69.31922
175.88	69.28279
175.89	69.24067
175.9	69.18151
175.91	69.13938
175.92	69.0751
175.93	69.06903
175.937	69.02939
175.94	69.01722
175.95	69.0263
175.96	69.02244
175.97	68.94482
175.974	68.93492
175.98	68.92971
175.99	68.86362
176	68.81364
176.01	68.81878
176.011	68.81828
176.02	68.80652
176.03	68.75913
176.04	68.78168
176.048	68.79212
176.05	68.79634
176.06	68.80507
176.07	68.79152
176.08	68.77249
176.085	68.76541
176.09	68.75833
176.1	68.73681
176.11	68.72814
176.12	68.72387
176.122	68.71996
176.13	68.71073
176.14	68.70931
176.15	68.75425
176.159	68.77634
176.16	68.778
176.17	68.65214
176.18	68.58794
176.19	68.56636
176.196	68.54808
176.2	68.54872
176.21	68.55753
176.22	68.55914
176.23	68.56947
176.233	68.58565
176.24	68.60099
176.25	68.60377
176.26	68.57639
176.27	68.54444
176.28	68.5305
176.29	68.51282
176.3	68.48399
176.307	68.49481
176.31	68.49705
176.32	68.48764
176.33	68.4638
176.34	68.43766
176.344	68.44675
176.35	68.45079
176.36	68.39323
176.37	68.25613
176.38	68.18222
176.381	68.17776
176.39	68.13038
176.4	68.02922
176.41	68.01514
176.418	67.92837
176.42	67.90668
176.43	67.83495
176.44	67.79558
176.45	67.7327
176.455	67.71689
176.46	67.6971
176.47	67.6287
176.48	67.57818
176.49	67.53013
176.492	67.51889
176.5	67.48678
176.51	67.43846
176.52	67.35401
176.529	67.33593
176.53	67.33472
176.54	67.28632
176.55	67.25092
176.56	67.20303
176.566	67.12896
176.57	67.07958
176.58	67.03266
176.59	66.92211
176.6	66.84626
176.603	66.82629
176.61	66.7797
176.62	66.69042
176.63	66.60829
176.64	66.54095
176.65	66.44843
176.66	66.40342
176.67	66.29523
176.677	66.22451
176.68	66.19421
176.69	66.12559
176.7	66.02161
176.71	65.96771
176.714	65.92214
176.72	65.85378
176.73	65.77745
176.74	65.70407
176.75	65.65062
176.751	65.64568
176.76	65.60124
176.77	65.54671
176.78	65.4974
176.788	65.45705
176.79	65.44697
176.8	65.37559
176.81	65.32409
176.82	65.28407
176.825	65.27671
176.83	65.26934
176.84	65.25318
176.85	65.24984
176.86	65.23194
176.862	65.22549
176.87	65.19969
176.88	65.21911
176.89	65.23837
176.899	65.25354
176.9	65.25523
176.91	65.3051
176.92	65.37093
176.93	65.44444
176.936	65.48634
176.94	65.51426
176.95	65.58389
176.96	65.62752
176.97	65.68425
176.973	65.69408
176.98	65.717
176.99	65.76165
177	65.81993
177.01	65.86347
177.02	65.89092
177.03	65.92593
177.04	65.96258
177.047	65.98677
177.05	65.99715
177.06	66.02827
177.07	66.06492
177.08	66.1095
177.084	66.13587
177.09	66.17543
177.1	66.25218
177.11	66.34241
177.12	66.39358
177.121	66.3995
177.13	66.45283
177.14	66.51334
177.15	66.55499
177.158	66.58382
177.16	66.59102
177.17	66.6214
177.18	66.6713
177.19	66.68255
177.195	66.67907
177.2	66.67559
177.21	66.704
177.22	66.71256
177.23	66.69646
177.232	66.6983
177.24	66.70567
177.25	66.6953
177.26	66.68295
177.269	66.70089
177.27	66.70288
177.28	66.67753
177.29	66.65781
177.3	66.64549
177.306	66.62854
177.31	66.61725
177.32	66.5728
177.33	66.57965
177.34	66.56598
177.343	66.5598
177.35	66.54536
177.36	66.54303
177.37	66.53591
177.38	66.52331
177.39	66.48221
177.4	66.48323
177.41	66.46525
177.417	66.47445
177.42	66.4784
177.43	66.46838
177.44	66.44646
177.45	66.45606
177.454	66.44208
177.46	66.42111
177.47	66.3742
177.48	66.34148
177.49	66.30221
177.491	66.30033
177.5	66.28346
177.51	66.26572
177.52	66.26295
177.528	66.24458
177.53	66.23999
177.54	66.21266
177.55	66.19939
177.56	66.19292
177.565	66.1801
177.57	66.16728
177.58	66.14928
177.59	66.16623
177.6	66.18191
177.602	66.19251
177.61	66.23491
177.62	66.29629
177.63	66.32773
177.639	66.37711
177.64	66.37779
177.65	66.39082
177.66	66.36226
177.67	66.38166
177.676	66.38461
177.68	66.42183
177.69	66.50721
177.7	66.60635
177.71	66.67548
177.713	66.70635
177.72	66.7728
177.73	66.87736
177.74	66.97762
177.75	67.06394
177.76	67.13491
177.77	67.18995
177.78	67.23084
177.787	67.26528
177.79	67.26562
177.8	67.25194
177.81	67.26391
177.82	67.24766
177.824	67.2366
177.83	67.22964
177.84	67.24554
177.85	67.22851
177.86	67.22483
177.861	67.22488
177.87	67.22537
177.88	67.18722
177.89	67.14885
177.898	67.12977
177.9	67.12179
177.91	67.0246
177.92	66.95358
177.93	66.9077
177.935	66.85781
177.94	66.8239
177.95	66.77863
177.96	66.72318
177.97	66.69502
177.972	66.69242
177.98	66.71407
177.99	66.74355
178	66.75541
178.009	66.76545
178.01	66.76657
178.02	66.80327
178.03	66.81589
178.04	66.83692
178.046	66.83582
178.05	66.87034
178.06	66.97687
178.07	67.0628
178.08	67.16116
178.083	67.18669
178.09	67.15653
178.1	67.09773
178.11	67.07384
178.12	67.04851
178.13	67.03453
178.14	67.02371
178.15	67.03409
178.157	67.03649
178.16	67.03513
178.17	67.0382
178.18	67.0599
178.19	67.06241
178.194	67.08546
178.2	67.09121
178.21	67.08418
178.22	67.08546
178.23	67.09488
178.231	67.09007
178.24	67.09726
178.25	67.14889
178.26	67.17812
178.268	67.20704
178.27	67.21427
178.28	67.24183
178.29	67.271
178.3	67.31323
178.305	67.31985
178.31	67.36243
178.32	67.48549
178.33	67.55093
178.34	67.64644
178.342	67.66251
178.35	67.74604
178.36	67.85744
178.37	67.97885
178.379	68.07739
178.38	68.07952
178.39	68.13214
178.4	68.15022
178.41	68.15794
178.416	68.16156
178.42	68.16396
178.43	68.20274
178.44	68.20855
178.45	68.21004
178.453	68.22159
178.46	68.22611
178.47	68.22189
178.48	68.2056
178.49	68.21353
178.5	68.22397
178.51	68.24171
178.52	68.2452
178.527	68.25021
178.53	68.27158
178.54	68.34823
178.55	68.41039
178.56	68.46368
178.564	68.50005
178.57	68.54981
178.58	68.58354
178.59	68.64533
178.6	68.69582
178.601	68.6952
178.61	68.76904
178.62	68.85177
178.63	68.92784
178.638	68.97054
178.64	68.95718
178.65	68.8888
178.66	68.84597
178.67	68.77313
178.675	68.74924
178.68	68.7014
178.69	68.60635
178.7	68.49848
178.71	68.41195
178.712	68.38958
178.72	68.30011
178.73	68.20691
178.74	68.10352
178.749	68.00136
178.75	67.9828
178.76	67.8354
178.77	67.67698
178.78	67.53695
178.786	67.45721
178.79	67.44251
178.8	67.42116
178.81	67.38225
178.82	67.35759
178.823	67.34433
178.83	67.36387
178.84	67.39741
178.85	67.46718
178.86	67.56409
178.87	67.66848
178.88	67.73956
178.89	67.82042
178.897	67.85759
178.9	67.86871
178.91	67.92103
178.92	67.96775
178.93	67.98139
178.934	68.01071
178.94	68.0451
178.95	68.05913
178.96	68.0677
178.97	68.07986
178.971	68.07802
178.98	68.05431
178.99	68.02945
179	67.99796
179.008	67.96538
179.01	67.95724
179.02	67.93975
179.03	67.93211
179.04	67.8998
179.045	67.8896
179.05	67.91933
179.06	67.99513
179.07	68.07916
179.08	68.1533
179.082	68.16775
179.09	68.25121
179.1	68.35027
179.11	68.42694
179.119	68.49334
179.12	68.4895
179.13	68.4435
179.14	68.40561
179.15	68.36892
179.156	68.3533
179.16	68.33968
179.17	68.33348
179.18	68.32412
179.19	68.31291
179.193	68.30223
179.2	68.20439
179.21	68.07888
179.22	67.93993
179.23	67.82606
179.24	67.84258
179.25	67.81004
179.26	67.80416
179.267	67.77744
179.27	67.766
179.28	67.76141
179.29	67.73574
179.3	67.71431
179.304	67.71963
179.31	67.79974
179.32	67.89939
179.33	68.02739
179.34	68.13946
179.341	68.15213
179.35	68.16518
179.36	68.18238
179.37	68.17098
179.378	68.18548
179.38	68.18751
179.39	68.18717
179.4	68.18336
179.41	68.19022
179.415	68.18709
179.42	68.18396
179.43	68.16815
179.44	68.20257
179.45	68.23912
179.452	68.2428
179.46	68.25113
179.47	68.26555
179.48	68.29492
179.489	68.32708
179.49	68.34427
179.5	68.48036
179.51	68.58924
179.52	68.70328
179.526	68.76366
179.53	68.76867
179.54	68.8009
179.55	68.81563
179.56	68.8254
179.563	68.82775
179.57	68.83326
179.58	68.84396
179.59	68.83254
179.6	68.82806
179.61	68.71488
179.62	68.59009
179.63	68.48788
179.637	68.42041
179.64	68.40352
179.65	68.33843
179.66	68.29491
179.67	68.23793
179.674	68.22486
179.68	68.27256
179.69	68.36104
179.7	68.46265
179.71	68.53585
179.711	68.54607
179.72	68.63091
179.73	68.69457
179.74	68.75684
179.748	68.82874
179.75	68.84511
179.76	68.88928
179.77	68.94016
179.78	68.96866
179.785	68.96864
179.79	68.93668
179.8	68.88964
179.81	68.85955
179.82	68.81916
179.822	68.81847
179.83	68.84777
179.84	68.86435
179.85	68.85431
179.859	68.81681
179.86	68.81264
179.87	68.76674
179.88	68.74424
179.89	68.71889
179.896	68.71444
179.9	68.76917
179.91	68.88487
179.92	69.01924
179.93	69.15483
179.933	69.18995
179.94	69.13732
179.95	69.08606
179.96	69.06864
179.97	69.02852
179.98	69.0088
179.99	68.9876
180	68.96062
180.007	68.94391
180.01	68.93434
180.02	68.87372
180.03	68.81136
180.04	68.75012
180.044	68.72683
180.05	68.76401
180.06	68.83317
180.07	68.87855
180.08	68.93219
180.081	68.93525
180.09	68.96275
180.1	69.00506
180.11	69.02546
180.118	69.06051
180.12	69.05165
180.13	69.02401
180.14	68.98232
180.15	68.95211
180.155	68.93659
180.16	68.91708
180.17	68.85943
180.18	68.78704
180.19	68.74665
180.192	68.73648
180.2	68.72786
180.21	68.69343
180.22	68.6517
180.229	68.60609
180.23	68.60823
180.24	68.63525
180.25	68.67073
180.26	68.69783
180.266	68.73932
180.27	68.76378
180.28	68.79644
180.29	68.86752
180.3	68.91677
180.303	68.92896
180.31	68.85083
180.32	68.7386
180.33	68.63339
180.34	68.52949
180.35	68.44905
180.36	68.38399
180.37	68.32566
180.377	68.27685
180.38	68.28958
